label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
67dd88287d23232a590bab9c,electric,customer,,,,,,,,,,,521.015,521.015,$/month,https://www.firstenergycorp.com/content/dam/customer/Customer%20Choice/Files/Ohio/tariffs/OE-2024-Electric-Service.pdf	https://www.firstenergycorp.com/content/customer/customer_choice/ohio_/ohio_tariffs.html#gsc.tab=0
67dd88287d23232a590bab9c,electric,demand,,flat,0,0,1,12,0,24,0,6,11.605894736842105,11.605894736842105,$/kW,adjustment factor of 10.1876
67dd88287d23232a590bab9c,electric,energy,,period0,0,0,1,5,0,24,0,4,0.01092,0.01092,$/kWh,
67dd88287d23232a590bab9c,electric,energy,,period0,2000.0,2000.0,1,5,0,24,0,4,0.01046,0.01046,$/kWh,
67dd88287d23232a590bab9c,electric,energy,,period0,15000.0,15000.0,1,5,0,24,0,4,0.0099,0.0099,$/kWh,
67dd88287d23232a590bab9c,electric,energy,,period1,15000.0,15000.0,6,8,0,24,0,4,0.01092,0.01092,$/kWh,
67dd88287d23232a590bab9c,electric,energy,,period1,2000.0,2000.0,6,8,0,24,0,4,0.01046,0.01046,$/kWh,
67dd88287d23232a590bab9c,electric,energy,,period1,15000.0,15000.0,6,8,0,24,0,4,0.0099,0.0099,$/kWh,
67dd88287d23232a590bab9c,electric,energy,,period0,15000.0,15000.0,9,12,0,24,0,4,0.0099,0.0099,$/kWh,
67dd88287d23232a590bab9c,electric,energy,,period0,0,0,1,5,0,24,5,6,0.01092,0.01092,$/kWh,
67dd88287d23232a590bab9c,electric,energy,,period0,2000.0,2000.0,1,5,0,24,5,6,0.01046,0.01046,$/kWh,
67dd88287d23232a590bab9c,electric,energy,,period0,15000.0,15000.0,1,5,0,24,5,6,0.0099,0.0099,$/kWh,
67dd88287d23232a590bab9c,electric,energy,,period1,15000.0,15000.0,6,8,0,24,5,6,0.01092,0.01092,$/kWh,
67dd88287d23232a590bab9c,electric,energy,,period1,2000.0,2000.0,6,8,0,24,5,6,0.01046,0.01046,$/kWh,
67dd88287d23232a590bab9c,electric,energy,,period1,15000.0,15000.0,6,8,0,24,5,6,0.0099,0.0099,$/kWh,
67dd88287d23232a590bab9c,electric,energy,,period0,15000.0,15000.0,9,12,0,24,5,6,0.0099,0.0099,$/kWh,
