DateTime,co2_eq_kg_per_MWh
2023-10-01 00:00:00,490.6654613793022
2023-10-01 01:00:00,488.7575430797132
2023-10-01 02:00:00,470.583576666594
2023-10-01 03:00:00,445.5862502048289
2023-10-01 04:00:00,426.8062488285991
2023-10-01 05:00:00,400.7329814837867
2023-10-01 06:00:00,384.8101963335232
2023-10-01 07:00:00,379.934956705442
2023-10-01 08:00:00,380.53187442542657
2023-10-01 09:00:00,384.8061411402289
2023-10-01 10:00:00,388.9804267622636
2023-10-01 11:00:00,394.0680029654882
2023-10-01 12:00:00,396.4361847756096
2023-10-01 13:00:00,394.2593974949691
2023-10-01 14:00:00,396.2083585180279
2023-10-01 15:00:00,427.0969174521012
2023-10-01 16:00:00,440.5163757799096
2023-10-01 17:00:00,454.1861706480144
2023-10-01 18:00:00,469.2567160716963
2023-10-01 19:00:00,468.8802179420673
2023-10-01 20:00:00,470.3795519807738
2023-10-01 21:00:00,469.9514342397222
2023-10-01 22:00:00,472.1730015196247
2023-10-01 23:00:00,482.7974224623732
2023-10-02 00:00:00,496.7456708364048
2023-10-02 01:00:00,491.2431329252392
2023-10-02 02:00:00,480.0265084474321
2023-10-02 03:00:00,457.2368117103014
2023-10-02 04:00:00,433.3485663899329
2023-10-02 05:00:00,419.48111521053977
2023-10-02 06:00:00,410.51606770510574
2023-10-02 07:00:00,402.2054156504514
2023-10-02 08:00:00,401.4397651683587
2023-10-02 09:00:00,403.8682880657067
2023-10-02 10:00:00,409.3083454781861
2023-10-02 11:00:00,433.96020751412647
2023-10-02 12:00:00,451.1311809450788
2023-10-02 13:00:00,462.1808848177244
2023-10-02 14:00:00,461.18371454483
2023-10-02 15:00:00,480.4060053985709
2023-10-02 16:00:00,491.8984317112589
2023-10-02 17:00:00,492.1947560287313
2023-10-02 18:00:00,493.8187513857184
2023-10-02 19:00:00,490.3145602290736
2023-10-02 20:00:00,490.59861490168265
2023-10-02 21:00:00,488.9841937056831
2023-10-02 22:00:00,487.9499870648799
2023-10-02 23:00:00,495.2891394222465
2023-10-03 00:00:00,509.05164419043496
2023-10-03 01:00:00,508.0922615300146
2023-10-03 02:00:00,488.001593177427
2023-10-03 03:00:00,462.1868546953247
2023-10-03 04:00:00,450.2437892891788
2023-10-03 05:00:00,440.0074458896164
2023-10-03 06:00:00,419.1518795587014
2023-10-03 07:00:00,404.9496327627516
2023-10-03 08:00:00,402.0657783929656
2023-10-03 09:00:00,406.8671574653884
2023-10-03 10:00:00,411.4279152662841
2023-10-03 11:00:00,428.08670953037176
2023-10-03 12:00:00,441.39116473082805
2023-10-03 13:00:00,441.2702730965908
2023-10-03 14:00:00,438.9790132977837
2023-10-03 15:00:00,450.5296631846759
2023-10-03 16:00:00,452.9557973808066
2023-10-03 17:00:00,453.8257893237732
2023-10-03 18:00:00,455.4830916273832
2023-10-03 19:00:00,452.3863575262936
2023-10-03 20:00:00,458.50106590216535
2023-10-03 21:00:00,464.9370371605785
2023-10-03 22:00:00,465.6959527766768
2023-10-03 23:00:00,472.5488619046425
2023-10-04 00:00:00,487.4739431773205
2023-10-04 01:00:00,482.477121670759
2023-10-04 02:00:00,466.5665920215269
2023-10-04 03:00:00,444.21887752282186
2023-10-04 04:00:00,447.113484759032
2023-10-04 05:00:00,442.40393068151
2023-10-04 06:00:00,413.6911288445712
2023-10-04 07:00:00,381.6952442640156
2023-10-04 08:00:00,371.4510327634055
2023-10-04 09:00:00,372.0393023893797
2023-10-04 10:00:00,380.45839541220295
2023-10-04 11:00:00,407.8799056207042
2023-10-04 12:00:00,444.1677486534673
2023-10-04 13:00:00,469.28831261750935
2023-10-04 14:00:00,484.9028891805489
2023-10-04 15:00:00,487.1316998725943
2023-10-04 16:00:00,479.6187698642817
2023-10-04 17:00:00,481.0370916330844
2023-10-04 18:00:00,484.7208762027558
2023-10-04 19:00:00,488.9699275831085
2023-10-04 20:00:00,488.3139408497108
2023-10-04 21:00:00,489.58137302764607
2023-10-04 22:00:00,497.53447122762606
2023-10-04 23:00:00,519.4900826675733
2023-10-05 00:00:00,538.7312050292178
2023-10-05 01:00:00,539.7971219753516
2023-10-05 02:00:00,526.1502993024253
2023-10-05 03:00:00,520.2077379237103
2023-10-05 04:00:00,508.2261940571675
2023-10-05 05:00:00,496.4018145010147
2023-10-05 06:00:00,482.6957958044427
2023-10-05 07:00:00,470.90781713969625
2023-10-05 08:00:00,459.155037136859
2023-10-05 09:00:00,448.8403314915321
2023-10-05 10:00:00,445.4637648454992
2023-10-05 11:00:00,462.07711192830624
2023-10-05 12:00:00,480.7072704720422
2023-10-05 13:00:00,485.31464300753646
2023-10-05 14:00:00,476.6603372768765
2023-10-05 15:00:00,465.5781385976648
2023-10-05 16:00:00,459.82254638255336
2023-10-05 17:00:00,454.96156728857306
2023-10-05 18:00:00,451.41044538191454
2023-10-05 19:00:00,450.39032194812006
2023-10-05 20:00:00,446.67441650560426
2023-10-05 21:00:00,443.4072644500649
2023-10-05 22:00:00,444.4713989611281
2023-10-05 23:00:00,446.4764439345809
2023-10-06 00:00:00,458.78585083538553
2023-10-06 01:00:00,464.05754553064986
2023-10-06 02:00:00,456.99747080484616
2023-10-06 03:00:00,439.3899373107961
2023-10-06 04:00:00,429.7893182954962
2023-10-06 05:00:00,432.6432104584069
2023-10-06 06:00:00,420.2403263569943
2023-10-06 07:00:00,401.9755396506712
2023-10-06 08:00:00,398.891390193051
2023-10-06 09:00:00,395.2321661088424
2023-10-06 10:00:00,402.4453416927549
2023-10-06 11:00:00,409.62720613112447
2023-10-06 12:00:00,421.7752943346052
2023-10-06 13:00:00,431.8599311928238
2023-10-06 14:00:00,433.4399331628824
2023-10-06 15:00:00,431.5473718135154
2023-10-06 16:00:00,425.95146095304295
2023-10-06 17:00:00,416.6765205776737
2023-10-06 18:00:00,407.7091271831881
2023-10-06 19:00:00,398.7164630405664
2023-10-06 20:00:00,396.0014705023958
2023-10-06 21:00:00,397.69850588598064
2023-10-06 22:00:00,403.2955408237745
2023-10-06 23:00:00,404.8409506918853
2023-10-07 00:00:00,416.5398952563954
2023-10-07 01:00:00,430.6490629572388
2023-10-07 02:00:00,428.4452830654112
2023-10-07 03:00:00,419.6139140319676
2023-10-07 04:00:00,423.4071826567794
2023-10-07 05:00:00,426.5175604788702
2023-10-07 06:00:00,426.1466984745077
2023-10-07 07:00:00,421.3416658495419
2023-10-07 08:00:00,416.2129157422154
2023-10-07 09:00:00,419.3021816272959
2023-10-07 10:00:00,424.288514728304
2023-10-07 11:00:00,439.29583501197135
2023-10-07 12:00:00,467.5892650995754
2023-10-07 13:00:00,474.8542253251293
2023-10-07 14:00:00,477.6103027331233
2023-10-07 15:00:00,486.7345992777127
2023-10-07 16:00:00,492.35511934133547
2023-10-07 17:00:00,486.1246873307186
2023-10-07 18:00:00,465.770119474379
2023-10-07 19:00:00,459.2341195053751
2023-10-07 20:00:00,452.091470556844
2023-10-07 21:00:00,448.4254299665231
2023-10-07 22:00:00,461.2754902804257
2023-10-07 23:00:00,491.377374642846
2023-10-08 00:00:00,529.5521823659358
2023-10-08 01:00:00,535.9504737233513
2023-10-08 02:00:00,534.2002059929599
2023-10-08 03:00:00,525.7930929055198
2023-10-08 04:00:00,505.1441021287428
2023-10-08 05:00:00,482.2356781498873
2023-10-08 06:00:00,460.9849561053471
2023-10-08 07:00:00,440.4150045148157
2023-10-08 08:00:00,433.0223739444593
2023-10-08 09:00:00,429.25804038168246
2023-10-08 10:00:00,436.2391545467364
2023-10-08 11:00:00,445.87443374780696
2023-10-08 12:00:00,458.9408911765854
2023-10-08 13:00:00,483.0445954933242
2023-10-08 14:00:00,484.1540790105408
2023-10-08 15:00:00,494.3973767799778
2023-10-08 16:00:00,494.4170333213368
2023-10-08 17:00:00,497.9539048606624
2023-10-08 18:00:00,501.7767143174121
2023-10-08 19:00:00,499.129746891911
2023-10-08 20:00:00,486.12161600873134
2023-10-08 21:00:00,480.9006146918726
2023-10-08 22:00:00,490.8821864969502
2023-10-08 23:00:00,506.03153241846513
2023-10-09 00:00:00,522.6022829081845
2023-10-09 01:00:00,519.7774516618464
2023-10-09 02:00:00,500.9406975177631
2023-10-09 03:00:00,485.6423682791761
