Month,Hour,Cost
1,0,11139.1789
1,1,11139.1789
1,2,11139.1789
1,3,11139.1789
1,4,11139.1789
1,5,11139.1789
1,6,11139.1789
1,7,11139.1789
1,8,11139.1789
1,9,11139.1789
1,10,11139.1789
1,11,11139.1789
1,12,11139.1789
1,13,11139.1789
1,14,11139.1789
1,15,11139.1789
1,16,11139.1789
1,17,11139.1789
1,18,11139.1789
1,19,11139.1789
1,20,11139.1789
1,21,11139.1789
1,22,11139.1789
1,23,11139.1789
2,0,11139.1789
2,1,11139.1789
2,2,11139.1789
2,3,11139.1789
2,4,11139.1789
2,5,11139.1789
2,6,11139.1789
2,7,11139.1789
2,8,11139.1789
2,9,11139.1789
2,10,11139.1789
2,11,11139.1789
2,12,11139.1789
2,13,11139.1789
2,14,11139.1789
2,15,11139.1789
2,16,11139.1789
2,17,11139.1789
2,18,11139.1789
2,19,11139.1789
2,20,11139.1789
2,21,11139.1789
2,22,11139.1789
2,23,11139.1789
3,0,11139.1789
3,1,11139.1789
3,2,11139.1789
3,3,11139.1789
3,4,11139.1789
3,5,11139.1789
3,6,11139.1789
3,7,11139.1789
3,8,11139.1789
3,9,11139.1789
3,10,11139.1789
3,11,11139.1789
3,12,11139.1789
3,13,11139.1789
3,14,11139.1789
3,15,11139.1789
3,16,11139.1789
3,17,11139.1789
3,18,11139.1789
3,19,11139.1789
3,20,11139.1789
3,21,11139.1789
3,22,11139.1789
3,23,11139.1789
4,0,11139.1789
4,1,11139.1789
4,2,11139.1789
4,3,11139.1789
4,4,11139.1789
4,5,11139.1789
4,6,11139.1789
4,7,11139.1789
4,8,11139.1789
4,9,11139.1789
4,10,11139.1789
4,11,11139.1789
4,12,11139.1789
4,13,11139.1789
4,14,11139.1789
4,15,11139.1789
4,16,11139.1789
4,17,11139.1789
4,18,11139.1789
4,19,11139.1789
4,20,11139.1789
4,21,11139.1789
4,22,11139.1789
4,23,11139.1789
5,0,11139.1789
5,1,11139.1789
5,2,11139.1789
5,3,11139.1789
5,4,11139.1789
5,5,11139.1789
5,6,11139.1789
5,7,11139.1789
5,8,11139.1789
5,9,11139.1789
5,10,11139.1789
5,11,11139.1789
5,12,11139.1789
5,13,11139.1789
5,14,11139.1789
5,15,11139.1789
5,16,11139.1789
5,17,11139.1789
5,18,11139.1789
5,19,11139.1789
5,20,11139.1789
5,21,11139.1789
5,22,11139.1789
5,23,11139.1789
6,0,11139.1789
6,1,11139.1789
6,2,11139.1789
6,3,11139.1789
6,4,11139.1789
6,5,11139.1789
6,6,11139.1789
6,7,11139.1789
6,8,11139.1789
6,9,11139.1789
6,10,11139.1789
6,11,11139.1789
6,12,11139.1789
6,13,11139.1789
6,14,11139.1789
6,15,11139.1789
6,16,11139.1789
6,17,11139.1789
6,18,11139.1789
6,19,11139.1789
6,20,11139.1789
6,21,11139.1789
6,22,11139.1789
6,23,11139.1789
7,0,11139.1789
7,1,11139.1789
7,2,11139.1789
7,3,11139.1789
7,4,11139.1789
7,5,11139.1789
7,6,11139.1789
7,7,11139.1789
7,8,11139.1789
7,9,11139.1789
7,10,11139.1789
7,11,11139.1789
7,12,11139.1789
7,13,11139.1789
7,14,11139.1789
7,15,11139.1789
7,16,11139.1789
7,17,11139.1789
7,18,11139.1789
7,19,11139.1789
7,20,11139.1789
7,21,11139.1789
7,22,11139.1789
7,23,11139.1789
8,0,11139.1789
8,1,11139.1789
8,2,11139.1789
8,3,11139.1789
8,4,11139.1789
8,5,11139.1789
8,6,11139.1789
8,7,11139.1789
8,8,11139.1789
8,9,11139.1789
8,10,11139.1789
8,11,11139.1789
8,12,11139.1789
8,13,11139.1789
8,14,11139.1789
8,15,11139.1789
8,16,11139.1789
8,17,11139.1789
8,18,11139.1789
8,19,11139.1789
8,20,11139.1789
8,21,11139.1789
8,22,11139.1789
8,23,11139.1789
9,0,11139.1789
9,1,11139.1789
9,2,11139.1789
9,3,11139.1789
9,4,11139.1789
9,5,11139.1789
9,6,11139.1789
9,7,11139.1789
9,8,11139.1789
9,9,11139.1789
9,10,11139.1789
9,11,11139.1789
9,12,11139.1789
9,13,11139.1789
9,14,11139.1789
9,15,11139.1789
9,16,11139.1789
9,17,11139.1789
9,18,11139.1789
9,19,11139.1789
9,20,11139.1789
9,21,11139.1789
9,22,11139.1789
9,23,11139.1789
10,0,11139.1789
10,1,11139.1789
10,2,11139.1789
10,3,11139.1789
10,4,11139.1789
10,5,11139.1789
10,6,11139.1789
10,7,11139.1789
