Month,Hour,Cost
1,0,1346.4375
1,1,1346.4375
1,2,1346.4375
1,3,1346.4375
1,4,1346.4375
1,5,1346.4375
1,6,1346.4375
1,7,1346.4375
1,8,1346.4375
1,9,1346.4375
1,10,1346.4375
1,11,1346.4375
1,12,1346.4375
1,13,1346.4375
1,14,1346.4375
1,15,1346.4375
1,16,1346.4375
1,17,1346.4375
1,18,1346.4375
1,19,1346.4375
1,20,1346.4375
1,21,1346.4375
1,22,1346.4375
1,23,1346.4375
2,0,1346.4375
2,1,1346.4375
2,2,1346.4375
2,3,1346.4375
2,4,1346.4375
2,5,1346.4375
2,6,1346.4375
2,7,1346.4375
2,8,1346.4375
2,9,1346.4375
2,10,1346.4375
2,11,1346.4375
2,12,1346.4375
2,13,1346.4375
2,14,1346.4375
2,15,1346.4375
2,16,1346.4375
2,17,1346.4375
2,18,1346.4375
2,19,1346.4375
2,20,1346.4375
2,21,1346.4375
2,22,1346.4375
2,23,1346.4375
3,0,1346.4375
3,1,1346.4375
3,2,1346.4375
3,3,1346.4375
3,4,1346.4375
3,5,1346.4375
3,6,1346.4375
3,7,1346.4375
3,8,1346.4375
3,9,1346.4375
3,10,1346.4375
3,11,1346.4375
3,12,1346.4375
3,13,1346.4375
3,14,1346.4375
3,15,1346.4375
3,16,1346.4375
3,17,1346.4375
3,18,1346.4375
3,19,1346.4375
3,20,1346.4375
3,21,1346.4375
3,22,1346.4375
3,23,1346.4375
4,0,1346.4375
4,1,1346.4375
4,2,1346.4375
4,3,1346.4375
4,4,1346.4375
4,5,1346.4375
4,6,1346.4375
4,7,1346.4375
4,8,1346.4375
4,9,1346.4375
4,10,1346.4375
4,11,1346.4375
4,12,1346.4375
4,13,1346.4375
4,14,1346.4375
4,15,1346.4375
4,16,1346.4375
4,17,1346.4375
4,18,1346.4375
4,19,1346.4375
4,20,1346.4375
4,21,1346.4375
4,22,1346.4375
4,23,1346.4375
5,0,1346.4375
5,1,1346.4375
5,2,1346.4375
5,3,1346.4375
