Month,Hour,Cost
1,0,25.654999999999458
1,1,25.654999999999458
1,2,25.654999999999458
1,3,25.654999999999458
1,4,25.654999999999458
1,5,25.654999999999458
1,6,25.654999999999458
1,7,25.654999999999458
1,8,25.654999999999458
1,9,25.654999999999458
1,10,25.654999999999458
1,11,25.654999999999458
1,12,25.654999999999458
1,13,25.654999999999458
1,14,25.654999999999458
1,15,25.654999999999458
1,16,25.654999999999458
1,17,25.654999999999458
1,18,25.654999999999458
1,19,25.654999999999458
1,20,25.654999999999458
1,21,25.654999999999458
1,22,25.654999999999458
1,23,25.654999999999458
2,0,25.654999999999497
2,1,25.654999999999497
2,2,25.654999999999497
2,3,25.654999999999497
2,4,25.654999999999497
2,5,25.654999999999497
2,6,25.654999999999497
2,7,25.654999999999497
2,8,25.654999999999497
2,9,25.654999999999497
2,10,25.654999999999497
2,11,25.654999999999497
2,12,25.654999999999497
2,13,25.654999999999497
2,14,25.654999999999497
2,15,25.654999999999497
2,16,25.654999999999497
2,17,25.654999999999497
2,18,25.654999999999497
2,19,25.654999999999497
2,20,25.654999999999497
2,21,25.654999999999497
2,22,25.654999999999497
2,23,25.654999999999497
3,0,25.654999999999458
3,1,25.654999999999458
3,2,25.654999999999458
3,3,25.654999999999458
3,4,25.654999999999458
3,5,25.654999999999458
3,6,25.654999999999458
3,7,25.654999999999458
3,8,25.654999999999458
3,9,25.654999999999458
3,10,25.654999999999458
3,11,25.654999999999458
3,12,25.654999999999458
3,13,25.654999999999458
3,14,25.654999999999458
3,15,25.654999999999458
3,16,25.654999999999458
3,17,25.654999999999458
3,18,25.654999999999458
3,19,25.654999999999458
3,20,25.654999999999458
3,21,25.654999999999458
3,22,25.654999999999458
3,23,25.654999999999458
4,0,25.65499999999948
4,1,25.65499999999948
4,2,25.65499999999948
4,3,25.65499999999948
4,4,25.65499999999948
4,5,25.65499999999948
4,6,25.65499999999948
4,7,25.65499999999948
4,8,25.65499999999948
4,9,25.65499999999948
4,10,25.65499999999948
4,11,25.65499999999948
4,12,25.65499999999948
4,13,25.65499999999948
4,14,25.65499999999948
4,15,25.65499999999948
