Month,Hour,Cost
1,0,66.48144731182808
1,1,66.48144731182808
1,2,66.48144731182808
1,3,66.48144731182808
1,4,66.48144731182808
1,5,66.48144731182808
1,6,66.48144731182808
1,7,66.48144731182808
1,8,66.48144731182808
1,9,66.48144731182808
1,10,66.48144731182808
1,11,66.48144731182808
1,12,66.48144731182808
1,13,66.48144731182808
1,14,66.48144731182808
1,15,66.48144731182808
1,16,66.48144731182808
1,17,66.48144731182808
1,18,66.48144731182808
1,19,66.48144731182808
1,20,66.48144731182808
1,21,66.48144731182808
1,22,66.48144731182808
1,23,66.48144731182808
2,0,67.22685747126432
2,1,67.22685747126432
2,2,67.22685747126432
2,3,67.22685747126432
2,4,67.22685747126432
2,5,67.22685747126432
2,6,67.22685747126432
2,7,67.22685747126432
2,8,67.22685747126432
2,9,67.22685747126432
2,10,67.22685747126432
2,11,67.22685747126432
2,12,67.22685747126432
2,13,67.22685747126432
2,14,67.22685747126432
2,15,67.22685747126432
2,16,67.22685747126432
2,17,67.22685747126432
2,18,67.22685747126432
2,19,67.22685747126432
2,20,67.22685747126432
2,21,67.22685747126432
2,22,67.22685747126432
2,23,67.22685747126432
3,0,66.48144731182808
3,1,66.48144731182808
3,2,66.48144731182808
3,3,66.48144731182808
3,4,66.48144731182808
3,5,66.48144731182808
3,6,66.48144731182808
3,7,66.48144731182808
3,8,66.48144731182808
3,9,66.48144731182808
3,10,66.48144731182808
3,11,66.48144731182808
3,12,66.48144731182808
3,13,66.48144731182808
3,14,66.48144731182808
3,15,66.48144731182808
3,16,66.48144731182808
3,17,66.48144731182808
3,18,66.48144731182808
3,19,66.48144731182808
3,20,66.48144731182808
3,21,66.48144731182808
3,22,66.48144731182808
3,23,66.48144731182808
4,0,66.84172888888894
4,1,66.84172888888894
4,2,66.84172888888894
4,3,66.84172888888894
4,4,66.84172888888894
4,5,66.84172888888894
4,6,66.84172888888894
4,7,66.84172888888894
4,8,66.84172888888894
4,9,66.84172888888894
4,10,66.84172888888894
4,11,66.84172888888894
4,12,66.84172888888894
4,13,66.84172888888894
4,14,66.84172888888894
4,15,66.84172888888894
4,16,66.84172888888894
4,17,66.84172888888894
4,18,66.84172888888894
4,19,66.84172888888894
4,20,66.84172888888894
4,21,66.84172888888894
4,22,66.84172888888894
4,23,66.84172888888894
5,0,66.48144731182808
5,1,66.48144731182808
5,2,66.48144731182808
5,3,66.48144731182808
5,4,66.48144731182808
5,5,66.48144731182808
5,6,66.48144731182808
5,7,66.48144731182808
5,8,66.48144731182808
5,9,66.48144731182808
5,10,66.48144731182808
5,11,66.48144731182808
5,12,66.48144731182808
5,13,66.48144731182808
5,14,66.48144731182808
5,15,66.48144731182808
5,16,66.48144731182808
5,17,66.48144731182808
5,18,66.48144731182808
5,19,66.48144731182808
5,20,66.48144731182808
5,21,66.48144731182808
5,22,66.48144731182808
5,23,66.48144731182808
6,0,138.62013305555428
6,1,138.62013305555428
6,2,138.62013305555428
6,3,138.62013305555428
6,4,138.62013305555428
6,5,138.62013305555428
6,6,138.62013305555428
6,7,138.62013305555428
6,8,138.62013305555428
6,9,138.62013305555428
6,10,138.62013305555428
6,11,138.62013305555428
6,12,138.62013305555428
6,13,138.62013305555428
6,14,138.62013305555428
6,15,138.62013305555428
6,16,138.62013305555428
6,17,138.62013305555428
6,18,138.62013305555428
6,19,138.62013305555428
6,20,138.62013305555428
6,21,138.62013305555428
6,22,138.62013305555428
6,23,138.62013305555428
7,0,138.30938682795556
7,1,138.30938682795556
7,2,138.30938682795556
7,3,138.30938682795556
7,4,138.30938682795556
7,5,138.30938682795556
7,6,138.30938682795556
7,7,138.30938682795556
7,8,138.30938682795556
7,9,138.30938682795556
7,10,138.30938682795556
7,11,138.30938682795556
7,12,138.30938682795556
7,13,138.30938682795556
7,14,138.30938682795556
7,15,138.30938682795556
7,16,138.30938682795556
7,17,138.30938682795556
7,18,138.30938682795556
7,19,138.30938682795556
7,20,138.30938682795556
7,21,138.30938682795556
7,22,138.30938682795556
7,23,138.30938682795556
8,0,138.30938682795556
8,1,138.30938682795556
8,2,138.30938682795556
8,3,138.30938682795556
8,4,138.30938682795556
8,5,138.30938682795556
8,6,138.30938682795556
8,7,138.30938682795556
8,8,138.30938682795556
8,9,138.30938682795556
8,10,138.30938682795556
8,11,138.30938682795556
8,12,138.30938682795556
8,13,138.30938682795556
8,14,138.30938682795556
8,15,138.30938682795556
8,16,138.30938682795556
8,17,138.30938682795556
8,18,138.30938682795556
8,19,138.30938682795556
8,20,138.30938682795556
8,21,138.30938682795556
8,22,138.30938682795556
8,23,138.30938682795556
9,0,65.66874416666671
9,1,65.66874416666671
9,2,65.66874416666671
9,3,65.66874416666671
9,4,65.66874416666671
9,5,65.66874416666671
9,6,65.66874416666671
9,7,65.66874416666671
9,8,65.66874416666671
9,9,65.66874416666671
9,10,65.66874416666671
9,11,65.66874416666671
9,12,65.66874416666671
9,13,65.66874416666671
9,14,65.66874416666671
9,15,65.66874416666671
9,16,65.66874416666671
9,17,65.66874416666671
9,18,65.66874416666671
9,19,65.66874416666671
9,20,65.66874416666671
9,21,65.66874416666671
9,22,65.66874416666671
9,23,65.66874416666671
10,0,65.34630080645174
10,1,65.34630080645174
10,2,65.34630080645174
10,3,65.34630080645174
10,4,65.34630080645174
10,5,65.34630080645174
10,6,65.34630080645174
10,7,65.34630080645174
10,8,65.34630080645174
10,9,65.34630080645174
10,10,65.34630080645174
10,11,65.34630080645174
10,12,65.34630080645174
10,13,65.34630080645174
10,14,65.34630080645174
10,15,65.34630080645174
10,16,65.34630080645174
10,17,65.34630080645174
10,18,65.34630080645174
10,19,65.34630080645174
10,20,65.34630080645174
10,21,65.34630080645174
10,22,65.34630080645174
10,23,65.34630080645174
11,0,65.66874416666671
11,1,65.66874416666671
11,2,65.66874416666671
11,3,65.66874416666671
11,4,65.66874416666671
11,5,65.66874416666671
11,6,65.66874416666671
11,7,65.66874416666671
11,8,65.66874416666671
11,9,65.66874416666671
11,10,65.66874416666671
11,11,65.66874416666671
11,12,65.66874416666671
11,13,65.66874416666671
11,14,65.66874416666671
11,15,65.66874416666671
11,16,65.66874416666671
11,17,65.66874416666671
11,18,65.66874416666671
11,19,65.66874416666671
11,20,65.66874416666671
11,21,65.66874416666671
11,22,65.66874416666671
11,23,65.66874416666671
12,0,65.34630080645174
12,1,65.34630080645174
12,2,65.34630080645174
12,3,65.34630080645174
12,4,65.34630080645174
12,5,65.34630080645174
12,6,65.34630080645174
12,7,65.34630080645174
12,8,65.34630080645174
12,9,65.34630080645174
12,10,65.34630080645174
12,11,65.34630080645174
12,12,65.34630080645174
12,13,65.34630080645174
12,14,65.34630080645174
12,15,65.34630080645174
12,16,65.34630080645174
12,17,65.34630080645174
12,18,65.34630080645174
12,19,65.34630080645174
12,20,65.34630080645174
12,21,65.34630080645174
12,22,65.34630080645174
12,23,65.34630080645174
