Month,Hour,Cost
1,0,554.9910986465546
1,1,554.9910986465546
1,2,554.9910986465546
1,3,554.9910986465546
1,4,554.9910986465546
1,5,554.9910986465546
1,6,554.9910986465546
1,7,554.9910986465546
1,8,554.9910986465546
1,9,554.9910986465546
1,10,555.9904125539495
1,11,555.9904125539495
1,12,555.9904125539495
1,13,555.9904125539495
1,14,555.9904125539495
1,15,555.9904125539495
1,16,555.9904125539495
1,17,555.9904125539495
1,18,555.9904125539495
1,19,555.9904125539495
1,20,555.9904125539495
1,21,555.9904125539495
1,22,547.5823580564311
1,23,547.5823580564311
2,0,554.9912760639368
2,1,554.9912760639368
2,2,554.9912760639368
2,3,554.9912760639368
2,4,554.9912760639368
2,5,554.9912760639368
2,6,554.9912760639368
2,7,554.9912760639368
2,8,554.9912760639368
2,9,554.9912760639368
2,10,555.9664899486721
2,11,555.9664899486721
2,12,555.9664899486721
2,13,555.9664899486721
2,14,555.9664899486721
2,15,555.9664899486721
2,16,555.9664899486721
2,17,555.9664899486721
2,18,555.9664899486721
2,19,555.9664899486721
2,20,555.9664899486721
2,21,555.9664899486721
2,22,547.7603394710394
2,23,547.7603394710394
3,0,554.9909784918698
3,1,554.9909784918698
3,2,554.9909784918698
3,3,554.9909784918698
3,4,554.9909784918698
3,5,554.9909784918698
3,6,554.9909784918698
3,7,554.9909784918698
3,8,554.9909784918698
3,9,554.9909784918698
3,10,555.9034769328612
3,11,555.9034769328612
3,12,555.9034769328612
3,13,555.9034769328612
3,14,555.9034769328612
3,15,555.9034769328612
3,16,555.9034769328612
3,17,555.9034769328612
3,18,555.9034769328612
3,19,555.9034769328612
3,20,555.9034769328612
3,21,555.9034769328612
3,22,548.226379007999
3,23,548.226379007999
4,0,554.9911849035511
4,1,554.9911849035511
4,2,554.9911849035511
4,3,554.9911849035511
4,4,554.9911849035511
4,5,554.9911849035511
4,6,554.9911849035511
4,7,554.9911849035511
4,8,554.9911849035511
4,9,554.9911849035511
4,10,555.9788493076136
4,11,555.9788493076136
4,12,555.9788493076136
4,13,555.9788493076136
4,14,555.9788493076136
4,15,555.9788493076136
4,16,555.9788493076136
4,17,555.9788493076136
4,18,555.9788493076136
4,19,555.9788493076136
4,20,555.9788493076136
4,21,555.9788493076136
4,22,547.6683838032276
4,23,547.6683838032276
5,0,554.9910986465546
5,1,554.9910986465546
5,2,554.9910986465546
5,3,554.9910986465546
5,4,554.9910986465546
5,5,554.9910986465546
