Month,Hour,Cost
1,0,43.854749999998816
1,1,43.854749999998816
1,2,43.854749999998816
1,3,43.854749999998816
1,4,43.854749999998816
1,5,43.854749999998816
1,6,43.854749999998816
1,7,43.854749999998816
1,8,43.854749999998816
1,9,43.854749999998816
1,10,43.854749999998816
1,11,43.854749999998816
1,12,43.854749999998816
1,13,43.854749999998816
1,14,43.854749999998816
1,15,43.854749999998816
1,16,43.854749999998816
1,17,43.854749999998816
1,18,43.854749999998816
1,19,43.854749999998816
1,20,43.854749999998816
1,21,43.854749999998816
1,22,43.854749999998816
1,23,43.854749999998816
2,0,43.85474999999883
2,1,43.85474999999883
2,2,43.85474999999883
2,3,43.85474999999883
2,4,43.85474999999883
2,5,43.85474999999883
2,6,43.85474999999883
2,7,43.85474999999883
2,8,43.85474999999883
2,9,43.85474999999883
2,10,43.85474999999883
2,11,43.85474999999883
2,12,43.85474999999883
2,13,43.85474999999883
2,14,43.85474999999883
2,15,43.85474999999883
2,16,43.85474999999883
2,17,43.85474999999883
2,18,43.85474999999883
2,19,43.85474999999883
2,20,43.85474999999883
2,21,43.85474999999883
2,22,43.85474999999883
2,23,43.85474999999883
3,0,43.854749999998816
3,1,43.854749999998816
3,2,43.854749999998816
3,3,43.854749999998816
3,4,43.854749999998816
3,5,43.854749999998816
3,6,43.854749999998816
3,7,43.854749999998816
3,8,43.854749999998816
3,9,43.854749999998816
3,10,43.854749999998816
3,11,43.854749999998816
3,12,43.854749999998816
3,13,43.854749999998816
3,14,43.854749999998816
3,15,43.854749999998816
3,16,43.854749999998816
3,17,43.854749999998816
3,18,43.854749999998816
3,19,43.854749999998816
3,20,43.854749999998816
3,21,43.854749999998816
3,22,43.854749999998816
3,23,43.854749999998816
4,0,43.85474999999882
4,1,43.85474999999882
4,2,43.85474999999882
4,3,43.85474999999882
4,4,43.85474999999882
4,5,43.85474999999882
4,6,43.85474999999882
4,7,43.85474999999882
4,8,43.85474999999882
4,9,43.85474999999882
4,10,43.85474999999882
4,11,43.85474999999882
4,12,43.85474999999882
4,13,43.85474999999882
4,14,43.85474999999882
4,15,43.85474999999882
4,16,43.85474999999882
4,17,43.85474999999882
4,18,43.85474999999882
4,19,43.85474999999882
4,20,43.85474999999882
4,21,43.85474999999882
4,22,43.85474999999882
4,23,43.85474999999882
5,0,43.854749999998816
5,1,43.854749999998816
5,2,43.854749999998816
5,3,43.854749999998816
5,4,43.854749999998816
5,5,43.854749999998816
5,6,43.854749999998816
5,7,43.854749999998816
5,8,43.854749999998816
5,9,43.854749999998816
5,10,43.854749999998816
5,11,43.854749999998816
5,12,43.854749999998816
5,13,43.854749999998816
5,14,43.854749999998816
5,15,43.854749999998816
5,16,43.854749999998816
5,17,43.854749999998816
5,18,43.854749999998816
5,19,43.854749999998816
5,20,43.854749999998816
5,21,43.854749999998816
5,22,43.854749999998816
5,23,43.854749999998816
6,0,43.85474999999882
6,1,43.85474999999882
6,2,43.85474999999882
6,3,43.85474999999882
6,4,43.85474999999882
6,5,43.85474999999882
6,6,43.85474999999882
6,7,43.85474999999882
6,8,43.85474999999882
6,9,43.85474999999882
6,10,43.85474999999882
6,11,43.85474999999882
6,12,43.85474999999882
6,13,43.85474999999882
6,14,43.85474999999882
6,15,43.85474999999882
6,16,43.85474999999882
6,17,43.85474999999882
6,18,43.85474999999882
6,19,43.85474999999882
6,20,43.85474999999882
6,21,43.85474999999882
6,22,43.85474999999882
6,23,43.85474999999882
7,0,43.854749999998816
7,1,43.854749999998816
7,2,43.854749999998816
7,3,43.854749999998816
7,4,43.854749999998816
7,5,43.854749999998816
7,6,43.854749999998816
7,7,43.854749999998816
7,8,43.854749999998816
7,9,43.854749999998816
7,10,43.854749999998816
7,11,43.854749999998816
7,12,43.854749999998816
7,13,43.854749999998816
7,14,43.854749999998816
7,15,43.854749999998816
7,16,43.854749999998816
7,17,43.854749999998816
7,18,43.854749999998816
7,19,43.854749999998816
7,20,43.854749999998816
7,21,43.854749999998816
7,22,43.854749999998816
7,23,43.854749999998816
8,0,43.854749999998816
8,1,43.854749999998816
8,2,43.854749999998816
8,3,43.854749999998816
8,4,43.854749999998816
8,5,43.854749999998816
8,6,43.854749999998816
8,7,43.854749999998816
8,8,43.854749999998816
8,9,43.854749999998816
8,10,43.854749999998816
8,11,43.854749999998816
8,12,43.854749999998816
8,13,43.854749999998816
8,14,43.854749999998816
8,15,43.854749999998816
8,16,43.854749999998816
8,17,43.854749999998816
8,18,43.854749999998816
8,19,43.854749999998816
8,20,43.854749999998816
8,21,43.854749999998816
8,22,43.854749999998816
8,23,43.854749999998816
9,0,43.85474999999882
9,1,43.85474999999882
9,2,43.85474999999882
9,3,43.85474999999882
9,4,43.85474999999882
9,5,43.85474999999882
9,6,43.85474999999882
9,7,43.85474999999882
9,8,43.85474999999882
9,9,43.85474999999882
9,10,43.85474999999882
9,11,43.85474999999882
9,12,43.85474999999882
9,13,43.85474999999882
9,14,43.85474999999882
9,15,43.85474999999882
9,16,43.85474999999882
9,17,43.85474999999882
9,18,43.85474999999882
9,19,43.85474999999882
9,20,43.85474999999882
9,21,43.85474999999882
9,22,43.85474999999882
9,23,43.85474999999882
10,0,43.854749999998816
10,1,43.854749999998816
10,2,43.854749999998816
10,3,43.854749999998816
10,4,43.854749999998816
10,5,43.854749999998816
10,6,43.854749999998816
10,7,43.854749999998816
10,8,43.854749999998816
10,9,43.854749999998816
10,10,43.854749999998816
10,11,43.854749999998816
10,12,43.854749999998816
10,13,43.854749999998816
10,14,43.854749999998816
10,15,43.854749999998816
10,16,43.854749999998816
10,17,43.854749999998816
10,18,43.854749999998816
10,19,43.854749999998816
10,20,43.854749999998816
10,21,43.854749999998816
10,22,43.854749999998816
10,23,43.854749999998816
11,0,43.85474999999882
11,1,43.85474999999882
11,2,43.85474999999882
11,3,43.85474999999882
11,4,43.85474999999882
11,5,43.85474999999882
11,6,43.85474999999882
11,7,43.85474999999882
11,8,43.85474999999882
11,9,43.85474999999882
11,10,43.85474999999882
11,11,43.85474999999882
11,12,43.85474999999882
11,13,43.85474999999882
11,14,43.85474999999882
11,15,43.85474999999882
11,16,43.85474999999882
11,17,43.85474999999882
11,18,43.85474999999882
11,19,43.85474999999882
11,20,43.85474999999882
11,21,43.85474999999882
11,22,43.85474999999882
11,23,43.85474999999882
12,0,43.854749999998816
12,1,43.854749999998816
12,2,43.854749999998816
12,3,43.854749999998816
12,4,43.854749999998816
12,5,43.854749999998816
12,6,43.854749999998816
12,7,43.854749999998816
12,8,43.854749999998816
12,9,43.854749999998816
