Month,Hour,Cost
1,0,1267.8561442254993
1,1,1267.8561442254993
1,2,1267.8561442254993
1,3,1267.8561442254993
1,4,1267.8561442254993
1,5,1267.8561442254993
1,6,1268.1706178646446
1,7,1268.1706178646446
1,8,1268.1706178646446
1,9,1268.1706178646446
1,10,1268.1706178646446
1,11,1268.1706178646446
1,12,1268.1706178646446
1,13,1268.1706178646446
1,14,1268.1706178646446
1,15,1268.1706178646446
1,16,1268.1706178646446
1,17,1268.1706178646446
1,18,1268.1706178646446
1,19,1268.1706178646446
1,20,1268.1706178646446
1,21,1268.1706178646446
1,22,1256.468672793437
1,23,1256.468672793437
2,0,1267.856239819182
2,1,1267.856239819182
2,2,1267.856239819182
2,3,1267.856239819182
2,4,1267.856239819182
2,5,1267.856239819182
2,6,1268.1631006397745
2,7,1268.1631006397745
2,8,1268.1631006397745
2,9,1268.1631006397745
2,10,1268.1631006397745
2,11,1268.1631006397745
2,12,1268.1631006397745
2,13,1268.1631006397745
2,14,1268.1631006397745
2,15,1268.1631006397745
2,16,1268.1631006397745
2,17,1268.1631006397745
2,18,1268.1631006397745
2,19,1268.1631006397745
2,20,1268.1631006397745
2,21,1268.1631006397745
2,22,1256.7421133552918
2,23,1256.7421133552918
3,0,1267.8561873895046
3,1,1267.8561873895046
3,2,1267.8561873895046
3,3,1267.8561873895046
3,4,1267.8561873895046
3,5,1267.8561873895046
3,6,1268.143286254679
3,7,1268.143286254679
3,8,1268.143286254679
3,9,1268.143286254679
3,10,1268.143286254679
3,11,1268.143286254679
3,12,1268.143286254679
3,13,1268.143286254679
3,14,1268.143286254679
3,15,1268.143286254679
3,16,1268.143286254679
3,17,1268.143286254679
3,18,1268.143286254679
3,19,1268.143286254679
3,20,1268.143286254679
3,21,1268.143286254679
3,22,1257.4584865037302
3,23,1257.4584865037302
4,0,1267.8561905780325
4,1,1267.8561905780325
4,2,1267.8561905780325
4,3,1267.8561905780325
4,4,1267.8561905780325
4,5,1267.8561905780325
4,6,1268.1669841541418
4,7,1268.1669841541418
4,8,1268.1669841541418
4,9,1268.1669841541418
4,10,1268.1669841541418
4,11,1268.1669841541418
4,12,1268.1669841541418
4,13,1268.1669841541418
4,14,1268.1669841541418
4,15,1268.1669841541418
4,16,1268.1669841541418
4,17,1268.1669841541418
4,18,1268.1669841541418
4,19,1268.1669841541418
4,20,1268.1669841541418
4,21,1268.1669841541418
4,22,1256.6008383660987
4,23,1256.6008383660987
5,0,1267.8561442254993
5,1,1267.8561442254993
5,2,1267.8561442254993
5,3,1267.8561442254993
5,4,1267.8561442254993
5,5,1267.8561442254993
5,6,1268.1706178646446
5,7,1268.1706178646446
5,8,1268.1706178646446
5,9,1268.1706178646446
5,10,1268.1706178646446
5,11,1268.1706178646446
5,12,1268.1706178646446
5,13,1268.1706178646446
5,14,1268.1706178646446
5,15,1268.1706178646446
5,16,1268.1706178646446
5,17,1268.1706178646446
5,18,1268.1706178646446
5,19,1268.1706178646446
5,20,1268.1706178646446
5,21,1268.1706178646446
5,22,1256.468672793437
5,23,1256.468672793437
6,0,1433.2167475000008
6,1,1433.2167475000008
6,2,1433.2167475000008
6,3,1433.2167475000008
6,4,1433.2167475000008
6,5,1433.2167475000008
6,6,1433.2167475000008
6,7,1433.2167475000008
6,8,1433.2167475000008
6,9,1427.8505825
6,10,1427.8505825
6,11,1427.8505825
6,12,1429.4841666666664
6,13,1429.4841666666664
6,14,1429.4841666666664
6,15,1429.4841666666664
6,16,1429.4841666666664
6,17,1429.4841666666664
6,18,1429.4841666666664
6,19,1413.3891666666666
6,20,1413.3891666666666
6,21,1407.5
6,22,1407.5
6,23,1407.5
7,0,1431.2565809780967
7,1,1431.2565809780967
7,2,1431.2565809780967
7,3,1431.2565809780967
7,4,1431.2565809780967
7,5,1431.2565809780967
7,6,1431.2565809780967
7,7,1431.2565809780967
7,8,1431.2565809780967
7,9,1426.7363850207603
7,10,1426.7363850207603
7,11,1426.7363850207603
7,12,1429.9715322580644
7,13,1429.9715322580644
7,14,1429.9715322580644
7,15,1429.9715322580644
7,16,1429.9715322580644
7,17,1429.9715322580644
7,18,1429.9715322580644
7,19,1412.0593548387096
7,20,1412.0593548387096
7,21,1407.5033570513567
7,22,1407.5130085740072
7,23,1407.5130085740072
8,0,1432.1239414946374
8,1,1432.1239414946374
8,2,1432.1239414946374
8,3,1432.1239414946374
8,4,1432.1239414946374
8,5,1432.1239414946374
8,6,1432.1239414946374
8,7,1432.1239414946374
8,8,1432.1239414946374
8,9,1427.1843521110059
8,10,1427.1843521110059
8,11,1427.1843521110059
