Month,Hour,Cost
1,0,3705.6925
1,1,3705.6925
1,2,3705.6925
1,3,3705.6925
1,4,3705.6925
1,5,3705.6925
1,6,3705.6925
1,7,3705.6925
1,8,3705.6925
1,9,3705.6925
1,10,3705.6925
1,11,3705.6925
1,12,3705.6925
1,13,3705.6925
1,14,3705.6925
1,15,3705.6925
1,16,3705.6925
1,17,3705.6925
1,18,3705.6925
1,19,3705.6925
1,20,3705.6925
1,21,3705.6925
1,22,3705.6925
1,23,3705.6925
2,0,3705.6925
2,1,3705.6925
2,2,3705.6925
2,3,3705.6925
2,4,3705.6925
2,5,3705.6925
2,6,3705.6925
2,7,3705.6925
2,8,3705.6925
2,9,3705.6925
2,10,3705.6925
2,11,3705.6925
2,12,3705.6925
2,13,3705.6925
2,14,3705.6925
2,15,3705.6925
2,16,3705.6925
2,17,3705.6925
2,18,3705.6925
2,19,3705.6925
2,20,3705.6925
2,21,3705.6925
2,22,3705.6925
2,23,3705.6925
3,0,3705.6925
3,1,3705.6925
3,2,3705.6925
3,3,3705.6925
3,4,3705.6925
3,5,3705.6925
3,6,3705.6925
3,7,3705.6925
3,8,3705.6925
3,9,3705.6925
3,10,3705.6925
3,11,3705.6925
3,12,3705.6925
3,13,3705.6925
3,14,3705.6925
3,15,3705.6925
3,16,3705.6925
3,17,3705.6925
3,18,3705.6925
3,19,3705.6925
3,20,3705.6925
3,21,3705.6925
3,22,3705.6925
3,23,3705.6925
4,0,3705.6925
4,1,3705.6925
4,2,3705.6925
4,3,3705.6925
4,4,3705.6925
4,5,3705.6925
4,6,3705.6925
4,7,3705.6925
4,8,3705.6925
4,9,3705.6925
4,10,3705.6925
4,11,3705.6925
4,12,3705.6925
4,13,3705.6925
4,14,3705.6925
4,15,3705.6925
4,16,3705.6925
4,17,3705.6925
4,18,3705.6925
4,19,3705.6925
4,20,3705.6925
4,21,3705.6925
4,22,3705.6925
4,23,3705.6925
5,0,3705.6925
5,1,3705.6925
5,2,3705.6925
5,3,3705.6925
5,4,3705.6925
5,5,3705.6925
5,6,3705.6925
5,7,3705.6925
5,8,3705.6925
5,9,3705.6925
5,10,3705.6925
5,11,3705.6925
5,12,3705.6925
5,13,3705.6925
5,14,3705.6925
5,15,3705.6925
5,16,3705.6925
5,17,3705.6925
5,18,3705.6925
5,19,3705.6925
5,20,3705.6925
5,21,3705.6925
5,22,3705.6925
5,23,3705.6925
6,0,3705.6925
6,1,3705.6925
6,2,3705.6925
6,3,3705.6925
6,4,3705.6925
6,5,3705.6925
6,6,3705.6925
6,7,3705.6925
6,8,3705.6925
6,9,3705.6925
6,10,3705.6925
6,11,3705.6925
6,12,3705.6925
6,13,3705.6925
6,14,3705.6925
6,15,3705.6925
6,16,3705.6925
6,17,3705.6925
6,18,3705.6925
6,19,3705.6925
6,20,3705.6925
6,21,3705.6925
6,22,3705.6925
6,23,3705.6925
7,0,3705.6925
7,1,3705.6925
7,2,3705.6925
7,3,3705.6925
7,4,3705.6925
7,5,3705.6925
7,6,3705.6925
7,7,3705.6925
7,8,3705.6925
7,9,3705.6925
7,10,3705.6925
7,11,3705.6925
7,12,3705.6925
7,13,3705.6925
7,14,3705.6925
7,15,3705.6925
7,16,3705.6925
7,17,3705.6925
7,18,3705.6925
7,19,3705.6925
7,20,3705.6925
7,21,3705.6925
7,22,3705.6925
7,23,3705.6925
8,0,3705.6925
8,1,3705.6925
8,2,3705.6925
8,3,3705.6925
8,4,3705.6925
8,5,3705.6925
8,6,3705.6925
8,7,3705.6925
8,8,3705.6925
8,9,3705.6925
8,10,3705.6925
8,11,3705.6925
8,12,3705.6925
8,13,3705.6925
8,14,3705.6925
8,15,3705.6925
8,16,3705.6925
8,17,3705.6925
8,18,3705.6925
8,19,3705.6925
8,20,3705.6925
8,21,3705.6925
8,22,3705.6925
8,23,3705.6925
9,0,3705.6925
9,1,3705.6925
9,2,3705.6925
9,3,3705.6925
9,4,3705.6925
9,5,3705.6925
9,6,3705.6925
9,7,3705.6925
9,8,3705.6925
9,9,3705.6925
9,10,3705.6925
9,11,3705.6925
9,12,3705.6925
9,13,3705.6925
9,14,3705.6925
9,15,3705.6925
9,16,3705.6925
9,17,3705.6925
9,18,3705.6925
9,19,3705.6925
9,20,3705.6925
9,21,3705.6925
9,22,3705.6925
9,23,3705.6925
10,0,3705.6925
10,1,3705.6925
10,2,3705.6925
10,3,3705.6925
10,4,3705.6925
10,5,3705.6925
10,6,3705.6925
10,7,3705.6925
10,8,3705.6925
10,9,3705.6925
10,10,3705.6925
10,11,3705.6925
10,12,3705.6925
10,13,3705.6925
10,14,3705.6925
10,15,3705.6925
10,16,3705.6925
10,17,3705.6925
10,18,3705.6925
10,19,3705.6925
10,20,3705.6925
10,21,3705.6925
10,22,3705.6925
10,23,3705.6925
11,0,3705.6925
11,1,3705.6925
11,2,3705.6925
11,3,3705.6925
11,4,3705.6925
11,5,3705.6925
11,6,3705.6925
11,7,3705.6925
11,8,3705.6925
11,9,3705.6925
11,10,3705.6925
11,11,3705.6925
11,12,3705.6925
11,13,3705.6925
11,14,3705.6925
11,15,3705.6925
11,16,3705.6925
11,17,3705.6925
11,18,3705.6925
11,19,3705.6925
11,20,3705.6925
11,21,3705.6925
11,22,3705.6925
11,23,3705.6925
12,0,3705.6925
12,1,3705.6925
12,2,3705.6925
12,3,3705.6925
12,4,3705.6925
12,5,3705.6925
12,6,3705.6925
12,7,3705.6925
12,8,3705.6925
12,9,3705.6925
12,10,3705.6925
12,11,3705.6925
12,12,3705.6925
12,13,3705.6925
12,14,3705.6925
12,15,3705.6925
12,16,3705.6925
12,17,3705.6925
12,18,3705.6925
12,19,3705.6925
12,20,3705.6925
12,21,3705.6925
12,22,3705.6925
12,23,3705.6925
