Month,Hour,Cost
1,0,67.21886208689017
1,1,67.21886208689017
1,2,67.21886208689017
1,3,67.21886208689017
1,4,67.21886208689017
1,5,67.21886208689017
1,6,67.21886208689017
1,7,67.21886208689017
1,8,67.21886208689017
1,9,67.21886208689017
1,10,67.21886208689017
1,11,67.21886208689017
1,12,67.21886208689017
1,13,67.21886208689017
1,14,67.21886208689017
1,15,67.21886208689017
1,16,67.21886208689017
1,17,67.21886208689017
1,18,67.21886208689017
1,19,67.21886208689017
1,20,67.21886208689017
1,21,67.21886208689017
1,22,67.21886208689017
1,23,67.21886208689017
2,0,70.82691730491217
2,1,70.82691730491217
2,2,70.82691730491217
2,3,70.82691730491217
2,4,70.82691730491217
2,5,70.82691730491217
2,6,70.82691730491217
2,7,70.82691730491217
2,8,70.82691730491217
2,9,70.82691730491217
2,10,70.82691730491217
2,11,70.82691730491217
2,12,70.82691730491217
2,13,70.82691730491217
2,14,70.82691730491217
2,15,70.82691730491217
2,16,70.82691730491217
2,17,70.82691730491217
2,18,70.82691730491217
2,19,70.82691730491217
2,20,70.82691730491217
2,21,70.82691730491217
2,22,70.82691730491217
2,23,70.82691730491217
3,0,66.04393724375556
3,1,66.04393724375556
3,2,66.04393724375556
3,3,66.04393724375556
3,4,66.04393724375556
3,5,66.04393724375556
3,6,66.04393724375556
3,7,66.04393724375556
3,8,66.04393724375556
3,9,66.04393724375556
3,10,66.04393724375556
3,11,66.04393724375556
3,12,66.04393724375556
3,13,66.04393724375556
3,14,66.04393724375556
3,15,66.04393724375556
3,16,66.04393724375556
3,17,66.04393724375556
3,18,66.04393724375556
3,19,66.04393724375556
3,20,66.04393724375556
3,21,66.04393724375556
3,22,66.04393724375556
3,23,66.04393724375556
4,0,69.6432340058657
4,1,69.6432340058657
4,2,69.6432340058657
4,3,69.6432340058657
4,4,69.6432340058657
4,5,69.6432340058657
4,6,69.6432340058657
4,7,69.6432340058657
4,8,69.6432340058657
4,9,69.6432340058657
4,10,69.6432340058657
4,11,69.6432340058657
4,12,69.6432340058657
4,13,69.6432340058657
4,14,69.6432340058657
4,15,69.6432340058657
4,16,69.6432340058657
4,17,69.6432340058657
4,18,69.6432340058657
4,19,69.6432340058657
4,20,69.6432340058657
4,21,69.6432340058657
4,22,69.6432340058657
4,23,69.6432340058657
5,0,66.5940386320835
5,1,66.5940386320835
5,2,66.5940386320835
5,3,66.5940386320835
5,4,66.5940386320835
5,5,66.5940386320835
5,6,66.5940386320835
5,7,66.5940386320835
5,8,66.5940386320835
5,9,66.5940386320835
5,10,66.5940386320835
5,11,66.5940386320835
5,12,66.5940386320835
5,13,66.5940386320835
5,14,66.5940386320835
5,15,66.5940386320835
5,16,66.5940386320835
5,17,66.5940386320835
5,18,66.5940386320835
5,19,66.5940386320835
5,20,66.5940386320835
5,21,66.5940386320835
5,22,66.5940386320835
5,23,66.5940386320835
6,0,120.78722561745676
6,1,120.78722561745676
6,2,120.78722561745676
6,3,120.78722561745676
6,4,120.78722561745676
6,5,120.78722561745676
6,6,120.78722561745676
6,7,120.78722561745676
6,8,120.78722561745676
6,9,120.78722561745676
6,10,120.78722561745676
6,11,120.78722561745676
6,12,120.78722561745676
6,13,120.78722561745676
6,14,120.78722561745676
6,15,120.78722561745676
6,16,120.78722561745676
6,17,120.78722561745676
6,18,120.78722561745676
6,19,120.78722561745676
6,20,120.78722561745676
6,21,120.78722561745676
6,22,120.78722561745676
6,23,120.78722561745676
7,0,117.82476188085737
7,1,117.82476188085737
7,2,117.82476188085737
7,3,117.82476188085737
7,4,117.82476188085737
7,5,117.82476188085737
7,6,117.82476188085737
7,7,117.82476188085737
7,8,117.82476188085737
7,9,117.82476188085737
7,10,117.82476188085737
7,11,117.82476188085737
7,12,117.82476188085737
7,13,117.82476188085737
7,14,117.82476188085737
7,15,117.82476188085737
7,16,117.82476188085737
7,17,117.82476188085737
7,18,117.82476188085737
7,19,117.82476188085737
7,20,117.82476188085737
7,21,117.82476188085737
7,22,117.82476188085737
7,23,117.82476188085737
8,0,114.40546132368188
8,1,114.40546132368188
8,2,114.40546132368188
8,3,114.40546132368188
8,4,114.40546132368188
8,5,114.40546132368188
8,6,114.40546132368188
8,7,114.40546132368188
8,8,114.40546132368188
8,9,114.40546132368188
8,10,114.40546132368188
8,11,114.40546132368188
8,12,114.40546132368188
8,13,114.40546132368188
8,14,114.40546132368188
8,15,114.40546132368188
8,16,114.40546132368188
8,17,114.40546132368188
8,18,114.40546132368188
8,19,114.40546132368188
8,20,114.40546132368188
8,21,114.40546132368188
8,22,114.40546132368188
8,23,114.40546132368188
9,0,119.80948032952048
9,1,119.80948032952048
9,2,119.80948032952048
9,3,119.80948032952048
9,4,119.80948032952048
9,5,119.80948032952048
9,6,119.80948032952048
9,7,119.80948032952048
9,8,119.80948032952048
9,9,119.80948032952048
9,10,119.80948032952048
9,11,119.80948032952048
9,12,119.80948032952048
9,13,119.80948032952048
9,14,119.80948032952048
9,15,119.80948032952048
9,16,119.80948032952048
9,17,119.80948032952048
9,18,119.80948032952048
9,19,119.80948032952048
9,20,119.80948032952048
9,21,119.80948032952048
9,22,119.80948032952048
9,23,119.80948032952048
10,0,69.3673265226369
10,1,69.3673265226369
10,2,69.3673265226369
10,3,69.3673265226369
10,4,69.3673265226369
10,5,69.3673265226369
10,6,69.3673265226369
10,7,69.3673265226369
10,8,69.3673265226369
10,9,69.3673265226369
10,10,69.3673265226369
10,11,69.3673265226369
10,12,69.3673265226369
10,13,69.3673265226369
10,14,69.3673265226369
10,15,69.3673265226369
10,16,69.3673265226369
10,17,69.3673265226369
10,18,69.3673265226369
10,19,69.3673265226369
10,20,69.3673265226369
10,21,69.3673265226369
10,22,69.3673265226369
10,23,69.3673265226369
11,0,71.07447187420082
11,1,71.07447187420082
11,2,71.07447187420082
11,3,71.07447187420082
11,4,71.07447187420082
11,5,71.07447187420082
11,6,71.07447187420082
11,7,71.07447187420082
11,8,71.07447187420082
11,9,71.07447187420082
11,10,71.07447187420082
11,11,71.07447187420082
11,12,71.07447187420082
11,13,71.07447187420082
11,14,71.07447187420082
11,15,71.07447187420082
11,16,71.07447187420082
11,17,71.07447187420082
11,18,71.07447187420082
11,19,71.07447187420082
11,20,71.07447187420082
11,21,71.07447187420082
11,22,71.07447187420082
11,23,71.07447187420082
12,0,0.0497311827956989
12,1,0.0497311827956989
12,2,0.0497311827956989
12,3,0.0497311827956989
12,4,0.0497311827956989
12,5,0.0497311827956989
12,6,0.0497311827956989
12,7,0.0497311827956989
12,8,0.0497311827956989
12,9,0.0497311827956989
12,10,0.0497311827956989
12,11,0.0497311827956989
12,12,0.0497311827956989
12,13,0.0497311827956989
12,14,0.0497311827956989
12,15,0.0497311827956989
12,16,0.0497311827956989
12,17,0.0497311827956989
12,18,0.0497311827956989
12,19,0.0497311827956989
12,20,0.0497311827956989
12,21,0.0497311827956989
12,22,0.0497311827956989
12,23,0.0497311827956989
