Month,Hour,Cost
1,0,70.44264247311727
1,1,70.44264247311727
1,2,70.44264247311727
1,3,70.44264247311727
1,4,70.44264247311727
1,5,70.44264247311727
1,6,70.44264247311727
1,7,70.44264247311727
1,8,70.44264247311727
1,9,70.44264247311727
1,10,70.44264247311727
1,11,70.44264247311727
1,12,70.44264247311727
1,13,70.44264247311727
1,14,70.44264247311727
1,15,70.44264247311727
1,16,70.44264247311727
1,17,70.44264247311727
1,18,70.44264247311727
1,19,70.44264247311727
1,20,70.44264247311727
1,21,70.44264247311727
1,22,70.44264247311727
1,23,70.44264247311727
2,0,70.47427298850491
2,1,70.47427298850491
2,2,70.47427298850491
2,3,70.47427298850491
2,4,70.47427298850491
2,5,70.47427298850491
2,6,70.47427298850491
2,7,70.47427298850491
2,8,70.47427298850491
2,9,70.47427298850491
2,10,70.47427298850491
2,11,70.47427298850491
2,12,70.47427298850491
2,13,70.47427298850491
2,14,70.47427298850491
2,15,70.47427298850491
2,16,70.47427298850491
2,17,70.47427298850491
2,18,70.47427298850491
2,19,70.47427298850491
2,20,70.47427298850491
2,21,70.47427298850491
2,22,70.47427298850491
2,23,70.47427298850491
3,0,70.44264247311727
3,1,70.44264247311727
3,2,70.44264247311727
3,3,70.44264247311727
3,4,70.44264247311727
3,5,70.44264247311727
3,6,70.44264247311727
3,7,70.44264247311727
3,8,70.44264247311727
3,9,70.44264247311727
3,10,70.44264247311727
3,11,70.44264247311727
3,12,70.44264247311727
3,13,70.44264247311727
3,14,70.44264247311727
3,15,70.44264247311727
3,16,70.44264247311727
3,17,70.44264247311727
3,18,70.44264247311727
3,19,70.44264247311727
3,20,70.44264247311727
3,21,70.44264247311727
3,22,70.44264247311727
3,23,70.44264247311727
4,0,70.45793055555463
4,1,70.45793055555463
4,2,70.45793055555463
4,3,70.45793055555463
4,4,70.45793055555463
4,5,70.45793055555463
4,6,70.45793055555463
4,7,70.45793055555463
4,8,70.45793055555463
4,9,70.45793055555463
4,10,70.45793055555463
4,11,70.45793055555463
4,12,70.45793055555463
4,13,70.45793055555463
4,14,70.45793055555463
4,15,70.45793055555463
4,16,70.45793055555463
4,17,70.45793055555463
4,18,70.45793055555463
4,19,70.45793055555463
4,20,70.45793055555463
4,21,70.45793055555463
4,22,70.45793055555463
4,23,70.45793055555463
5,0,70.44264247311727
5,1,70.44264247311727
5,2,70.44264247311727
5,3,70.44264247311727
5,4,70.44264247311727
5,5,70.44264247311727
5,6,70.44264247311727
5,7,70.44264247311727
5,8,70.44264247311727
5,9,70.44264247311727
5,10,70.44264247311727
5,11,70.44264247311727
5,12,70.44264247311727
5,13,70.44264247311727
5,14,70.44264247311727
