Month,Hour,Cost
1,0,22.58282795698917
1,1,22.58282795698917
1,2,22.58282795698917
1,3,22.58282795698917
1,4,22.58282795698917
1,5,22.58282795698917
1,6,22.58282795698917
1,7,22.58282795698917
1,8,22.58282795698917
1,9,22.58282795698917
1,10,22.58282795698917
1,11,22.58282795698917
1,12,22.58282795698917
1,13,22.58282795698917
1,14,22.58282795698917
1,15,22.58282795698917
1,16,22.58282795698917
1,17,22.58282795698917
1,18,22.58282795698917
1,19,22.58282795698917
1,20,22.58282795698917
1,21,22.58282795698917
1,22,22.58282795698917
1,23,22.58282795698917
2,0,22.58364367816084
2,1,22.58364367816084
2,2,22.58364367816084
2,3,22.58364367816084
2,4,22.58364367816084
2,5,22.58364367816084
2,6,22.58364367816084
2,7,22.58364367816084
2,8,22.58364367816084
2,9,22.58364367816084
2,10,22.58364367816084
2,11,22.58364367816084
2,12,22.58364367816084
2,13,22.58364367816084
2,14,22.58364367816084
2,15,22.58364367816084
2,16,22.58364367816084
2,17,22.58364367816084
2,18,22.58364367816084
2,19,22.58364367816084
2,20,22.58364367816084
2,21,22.58364367816084
2,22,22.58364367816084
2,23,22.58364367816084
3,0,22.58282795698917
3,1,22.58282795698917
3,2,22.58282795698917
3,3,22.58282795698917
3,4,22.58282795698917
3,5,22.58282795698917
3,6,22.58282795698917
3,7,22.58282795698917
3,8,22.58282795698917
3,9,22.58282795698917
3,10,22.58282795698917
3,11,22.58282795698917
3,12,22.58282795698917
3,13,22.58282795698917
3,14,22.58282795698917
3,15,22.58282795698917
3,16,22.58282795698917
3,17,22.58282795698917
3,18,22.58282795698917
3,19,22.58282795698917
3,20,22.58282795698917
3,21,22.58282795698917
3,22,22.58282795698917
3,23,22.58282795698917
4,0,22.58322222222214
4,1,22.58322222222214
4,2,22.58322222222214
4,3,22.58322222222214
4,4,22.58322222222214
4,5,22.58322222222214
4,6,22.58322222222214
4,7,22.58322222222214
4,8,22.58322222222214
4,9,22.58322222222214
4,10,22.58322222222214
4,11,22.58322222222214
4,12,22.58322222222214
4,13,22.58322222222214
4,14,22.58322222222214
4,15,22.58322222222214
4,16,22.58322222222214
4,17,22.58322222222214
4,18,22.58322222222214
4,19,22.58322222222214
4,20,22.58322222222214
4,21,22.58322222222214
4,22,22.58322222222214
4,23,22.58322222222214
5,0,22.58282795698917
5,1,22.58282795698917
5,2,22.58282795698917
5,3,22.58282795698917
5,4,22.58282795698917
5,5,22.58282795698917
5,6,22.58282795698917
5,7,22.58282795698917
5,8,22.58282795698917
5,9,22.58282795698917
5,10,22.58282795698917
5,11,22.58282795698917
5,12,22.58282795698917
5,13,22.58282795698917
5,14,22.58282795698917
5,15,22.58282795698917
5,16,22.58282795698917
5,17,22.58282795698917
5,18,22.58282795698917
5,19,22.58282795698917
5,20,22.58282795698917
5,21,22.58282795698917
5,22,22.58282795698917
5,23,22.58282795698917
6,0,22.58322222222214
6,1,22.58322222222214
6,2,22.58322222222214
6,3,22.58322222222214
6,4,22.58322222222214
6,5,22.58322222222214
6,6,22.58322222222214
6,7,22.58322222222214
6,8,22.58322222222214
6,9,22.58322222222214
6,10,22.58322222222214
6,11,22.58322222222214
6,12,22.58322222222214
6,13,22.58322222222214
6,14,22.58322222222214
6,15,22.58322222222214
6,16,22.58322222222214
6,17,22.58322222222214
6,18,22.58322222222214
6,19,22.58322222222214
6,20,22.58322222222214
6,21,22.58322222222214
6,22,22.58322222222214
6,23,22.58322222222214
7,0,22.58282795698917
7,1,22.58282795698917
7,2,22.58282795698917
7,3,22.58282795698917
7,4,22.58282795698917
7,5,22.58282795698917
7,6,22.58282795698917
7,7,22.58282795698917
7,8,22.58282795698917
7,9,22.58282795698917
7,10,22.58282795698917
7,11,22.58282795698917
7,12,22.58282795698917
7,13,22.58282795698917
7,14,22.58282795698917
7,15,22.58282795698917
7,16,22.58282795698917
7,17,22.58282795698917
7,18,22.58282795698917
7,19,22.58282795698917
7,20,22.58282795698917
7,21,22.58282795698917
7,22,22.58282795698917
7,23,22.58282795698917
8,0,22.58282795698917
8,1,22.58282795698917
8,2,22.58282795698917
8,3,22.58282795698917
8,4,22.58282795698917
8,5,22.58282795698917
8,6,22.58282795698917
8,7,22.58282795698917
8,8,22.58282795698917
8,9,22.58282795698917
8,10,22.58282795698917
8,11,22.58282795698917
8,12,22.58282795698917
8,13,22.58282795698917
8,14,22.58282795698917
8,15,22.58282795698917
8,16,22.58282795698917
8,17,22.58282795698917
8,18,22.58282795698917
8,19,22.58282795698917
8,20,22.58282795698917
8,21,22.58282795698917
8,22,22.58282795698917
8,23,22.58282795698917
9,0,22.58322222222214
9,1,22.58322222222214
9,2,22.58322222222214
9,3,22.58322222222214
9,4,22.58322222222214
9,5,22.58322222222214
9,6,22.58322222222214
9,7,22.58322222222214
9,8,22.58322222222214
9,9,22.58322222222214
9,10,22.58322222222214
9,11,22.58322222222214
9,12,22.58322222222214
9,13,22.58322222222214
9,14,22.58322222222214
9,15,22.58322222222214
9,16,22.58322222222214
9,17,22.58322222222214
9,18,22.58322222222214
9,19,22.58322222222214
9,20,22.58322222222214
9,21,22.58322222222214
9,22,22.58322222222214
9,23,22.58322222222214
10,0,22.58282795698917
10,1,22.58282795698917
10,2,22.58282795698917
10,3,22.58282795698917
10,4,22.58282795698917
10,5,22.58282795698917
10,6,22.58282795698917
10,7,22.58282795698917
10,8,22.58282795698917
10,9,22.58282795698917
10,10,22.58282795698917
10,11,22.58282795698917
10,12,22.58282795698917
10,13,22.58282795698917
10,14,22.58282795698917
10,15,22.58282795698917
10,16,22.58282795698917
10,17,22.58282795698917
10,18,22.58282795698917
10,19,22.58282795698917
10,20,22.58282795698917
10,21,22.58282795698917
10,22,22.58282795698917
10,23,22.58282795698917
11,0,22.58322222222214
11,1,22.58322222222214
11,2,22.58322222222214
11,3,22.58322222222214
11,4,22.58322222222214
11,5,22.58322222222214
11,6,22.58322222222214
11,7,22.58322222222214
11,8,22.58322222222214
11,9,22.58322222222214
11,10,22.58322222222214
11,11,22.58322222222214
11,12,22.58322222222214
11,13,22.58322222222214
11,14,22.58322222222214
11,15,22.58322222222214
11,16,22.58322222222214
11,17,22.58322222222214
11,18,22.58322222222214
11,19,22.58322222222214
11,20,22.58322222222214
11,21,22.58322222222214
11,22,22.58322222222214
11,23,22.58322222222214
12,0,22.58282795698917
12,1,22.58282795698917
12,2,22.58282795698917
12,3,22.58282795698917
12,4,22.58282795698917
12,5,22.58282795698917
12,6,22.58282795698917
12,7,22.58282795698917
