Month,Hour,Cost
1,0,41.07306451612901
1,1,41.07306451612901
1,2,41.07306451612901
1,3,41.07306451612901
1,4,41.07306451612901
1,5,41.07306451612901
1,6,41.07306451612901
1,7,41.07306451612901
1,8,41.07306451612901
1,9,41.07306451612901
1,10,41.07306451612901
1,11,41.07306451612901
1,12,41.07306451612901
1,13,41.07306451612901
1,14,41.07306451612901
1,15,41.07306451612901
1,16,41.07306451612901
1,17,41.07306451612901
1,18,41.07306451612901
1,19,41.07306451612901
1,20,41.07306451612901
1,21,41.07306451612901
1,22,41.07306451612901
1,23,41.07306451612901
2,0,41.07392857142854
2,1,41.07392857142854
2,2,41.07392857142854
2,3,41.07392857142854
2,4,41.07392857142854
2,5,41.07392857142854
2,6,41.07392857142854
2,7,41.07392857142854
2,8,41.07392857142854
2,9,41.07392857142854
2,10,41.07392857142854
2,11,41.07392857142854
2,12,41.07392857142854
2,13,41.07392857142854
2,14,41.07392857142854
2,15,41.07392857142854
2,16,41.07392857142854
2,17,41.07392857142854
2,18,41.07392857142854
2,19,41.07392857142854
2,20,41.07392857142854
2,21,41.07392857142854
2,22,41.07392857142854
2,23,41.07392857142854
3,0,41.07306451612903
3,1,41.07306451612903
3,2,41.07306451612903
3,3,41.07306451612903
3,4,41.07306451612903
3,5,41.07306451612903
3,6,41.07306451612903
3,7,41.07306451612903
3,8,41.07306451612903
3,9,41.07306451612903
3,10,41.07306451612903
3,11,41.07306451612903
3,12,41.07306451612903
3,13,41.07306451612903
3,14,41.07306451612903
3,15,41.07306451612903
3,16,41.07306451612903
3,17,41.07306451612903
3,18,41.07306451612903
3,19,41.07306451612903
3,20,41.07306451612903
3,21,41.07306451612903
3,22,41.07306451612903
3,23,41.07306451612903
4,0,41.07333333333335
4,1,41.07333333333335
4,2,41.07333333333335
4,3,41.07333333333335
4,4,41.07333333333335
4,5,41.07333333333335
4,6,41.07333333333335
4,7,41.07333333333335
4,8,41.07333333333335
4,9,41.07333333333335
4,10,41.07333333333335
4,11,41.07333333333335
4,12,41.07333333333335
4,13,41.07333333333335
4,14,41.07333333333335
4,15,41.07333333333335
4,16,41.07333333333335
4,17,41.07333333333335
4,18,41.07333333333335
4,19,41.07333333333335
4,20,41.07333333333335
4,21,41.07333333333335
4,22,41.07333333333335
4,23,41.07333333333335
5,0,41.073064516129
5,1,41.073064516129
5,2,41.073064516129
5,3,41.073064516129
5,4,41.073064516129
5,5,41.073064516129
5,6,41.073064516129
5,7,41.073064516129
5,8,41.073064516129
5,9,41.073064516129
5,10,41.073064516129
5,11,41.073064516129
5,12,41.073064516129
5,13,41.073064516129
5,14,41.073064516129
5,15,41.073064516129
5,16,41.073064516129
5,17,41.073064516129
5,18,41.073064516129
5,19,41.073064516129
5,20,41.073064516129
5,21,41.073064516129
5,22,41.073064516129
5,23,41.073064516129
6,0,41.07333333333335
6,1,41.07333333333335
6,2,41.07333333333335
6,3,41.07333333333335
6,4,41.07333333333335
6,5,41.07333333333335
6,6,41.07333333333335
6,7,41.07333333333335
6,8,41.07333333333335
6,9,41.07333333333335
6,10,41.07333333333335
6,11,41.07333333333335
6,12,41.07333333333335
6,13,41.07333333333335
6,14,41.07333333333335
6,15,41.07333333333335
6,16,41.07333333333335
6,17,41.07333333333335
6,18,41.07333333333335
6,19,41.07333333333335
6,20,41.07333333333335
6,21,41.07333333333335
6,22,41.07333333333335
6,23,41.07333333333335
7,0,41.07306451612896
7,1,41.07306451612896
7,2,41.07306451612896
7,3,41.07306451612896
7,4,41.07306451612896
7,5,41.07306451612896
7,6,41.07306451612896
7,7,41.07306451612896
7,8,41.07306451612896
7,9,41.07306451612896
7,10,41.07306451612896
7,11,41.07306451612896
7,12,41.07306451612896
7,13,41.07306451612896
7,14,41.07306451612896
7,15,41.07306451612896
7,16,41.07306451612896
7,17,41.07306451612896
7,18,41.07306451612896
7,19,41.07306451612896
7,20,41.07306451612896
7,21,41.07306451612896
7,22,41.07306451612896
7,23,41.07306451612896
8,0,41.07306451612907
8,1,41.07306451612907
8,2,41.07306451612907
8,3,41.07306451612907
8,4,41.07306451612907
8,5,41.07306451612907
8,6,41.07306451612907
8,7,41.07306451612907
8,8,41.07306451612907
8,9,41.07306451612907
8,10,41.07306451612907
8,11,41.07306451612907
8,12,41.07306451612907
8,13,41.07306451612907
8,14,41.07306451612907
8,15,41.07306451612907
8,16,41.07306451612907
8,17,41.07306451612907
8,18,41.07306451612907
8,19,41.07306451612907
8,20,41.07306451612907
8,21,41.07306451612907
8,22,41.07306451612907
8,23,41.07306451612907
9,0,41.07333333333336
9,1,41.07333333333336
9,2,41.07333333333336
9,3,41.07333333333336
9,4,41.07333333333336
9,5,41.07333333333336
9,6,41.07333333333336
9,7,41.07333333333336
9,8,41.07333333333336
9,9,41.07333333333336
9,10,41.07333333333336
9,11,41.07333333333336
9,12,41.07333333333336
9,13,41.07333333333336
9,14,41.07333333333336
9,15,41.07333333333336
9,16,41.07333333333336
9,17,41.07333333333336
9,18,41.07333333333336
9,19,41.07333333333336
9,20,41.07333333333336
9,21,41.07333333333336
9,22,41.07333333333336
9,23,41.07333333333336
10,0,41.07306451612902
10,1,41.07306451612902
10,2,41.07306451612902
10,3,41.07306451612902
10,4,41.07306451612902
10,5,41.07306451612902
10,6,41.07306451612902
10,7,41.07306451612902
10,8,41.07306451612902
10,9,41.07306451612902
10,10,41.07306451612902
10,11,41.07306451612902
10,12,41.07306451612902
10,13,41.07306451612902
10,14,41.07306451612902
10,15,41.07306451612902
10,16,41.07306451612902
10,17,41.07306451612902
10,18,41.07306451612902
10,19,41.07306451612902
10,20,41.07306451612902
10,21,41.07306451612902
10,22,41.07306451612902
10,23,41.07306451612902
11,0,41.07333333333333
11,1,41.07333333333333
11,2,41.07333333333333
11,3,41.07333333333333
11,4,41.07333333333333
11,5,41.07333333333333
11,6,41.07333333333333
11,7,41.07333333333333
11,8,41.07333333333333
11,9,41.07333333333333
11,10,41.07333333333333
11,11,41.07333333333333
11,12,41.07333333333333
11,13,41.07333333333333
11,14,41.07333333333333
11,15,41.07333333333333
11,16,41.07333333333333
11,17,41.07333333333333
11,18,41.07333333333333
11,19,41.07333333333333
11,20,41.07333333333333
11,21,41.07333333333333
11,22,41.07333333333333
11,23,41.07333333333333
12,0,0.0080645161290322
12,1,0.0080645161290322
12,2,0.0080645161290322
12,3,0.0080645161290322
12,4,0.0080645161290322
12,5,0.0080645161290322
12,6,0.0080645161290322
