Month,Hour,Cost
1,0,69.41870293651154
1,1,69.41870293651154
1,2,69.41870293651154
1,3,69.41870293651154
1,4,69.41870293651154
1,5,69.41870293651154
1,6,69.41870293651154
1,7,69.41870293651154
1,8,69.41870293651154
1,9,69.41870293651154
1,10,69.41870293651154
1,11,69.41870293651154
1,12,69.41870293651154
1,13,69.41870293651154
1,14,69.41870293651154
1,15,69.41870293651154
1,16,69.41870293651154
1,17,69.41870293651154
1,18,69.41870293651154
1,19,69.41870293651154
1,20,69.41870293651154
1,21,69.41870293651154
1,22,69.41870293651154
1,23,69.41870293651154
2,0,70.21371921826358
2,1,70.21371921826358
2,2,70.21371921826358
2,3,70.21371921826358
2,4,70.21371921826358
2,5,70.21371921826358
2,6,70.21371921826358
2,7,70.21371921826358
2,8,70.21371921826358
2,9,70.21371921826358
2,10,70.21371921826358
2,11,70.21371921826358
2,12,70.21371921826358
2,13,70.21371921826358
2,14,70.21371921826358
2,15,70.21371921826358
2,16,70.21371921826358
2,17,70.21371921826358
2,18,70.21371921826358
2,19,70.21371921826358
2,20,70.21371921826358
2,21,70.21371921826358
2,22,70.21371921826358
2,23,70.21371921826358
3,0,69.26835990551561
3,1,69.26835990551561
3,2,69.26835990551561
3,3,69.26835990551561
3,4,69.26835990551561
3,5,69.26835990551561
3,6,69.26835990551561
3,7,69.26835990551561
3,8,69.26835990551561
3,9,69.26835990551561
3,10,69.26835990551561
3,11,69.26835990551561
3,12,69.26835990551561
3,13,69.26835990551561
3,14,69.26835990551561
3,15,69.26835990551561
3,16,69.26835990551561
3,17,69.26835990551561
3,18,69.26835990551561
3,19,69.26835990551561
3,20,69.26835990551561
3,21,69.26835990551561
3,22,69.26835990551561
3,23,69.26835990551561
4,0,69.51993579818665
4,1,69.51993579818665
4,2,69.51993579818665
4,3,69.51993579818665
4,4,69.51993579818665
4,5,69.51993579818665
4,6,69.51993579818665
4,7,69.51993579818665
4,8,69.51993579818665
4,9,69.51993579818665
4,10,69.51993579818665
4,11,69.51993579818665
4,12,69.51993579818665
4,13,69.51993579818665
4,14,69.51993579818665
4,15,69.51993579818665
4,16,69.51993579818665
4,17,69.51993579818665
4,18,69.51993579818665
4,19,69.51993579818665
4,20,69.51993579818665
4,21,69.51993579818665
4,22,69.51993579818665
4,23,69.51993579818665
5,0,69.38925033543964
5,1,69.38925033543964
5,2,69.38925033543964
5,3,69.38925033543964
5,4,69.38925033543964
5,5,69.38925033543964
5,6,69.38925033543964
5,7,69.38925033543964
5,8,69.38925033543964
5,9,69.38925033543964
5,10,69.38925033543964
5,11,69.38925033543964
5,12,69.38925033543964
5,13,69.38925033543964
5,14,69.38925033543964
5,15,69.38925033543964
5,16,69.38925033543964
5,17,69.38925033543964
5,18,69.38925033543964
5,19,69.38925033543964
5,20,69.38925033543964
5,21,69.38925033543964
5,22,69.38925033543964
5,23,69.38925033543964
6,0,69.50312457348824
6,1,69.50312457348824
6,2,69.50312457348824
6,3,69.50312457348824
6,4,69.50312457348824
6,5,69.50312457348824
6,6,69.50312457348824
6,7,69.50312457348824
6,8,69.50312457348824
6,9,69.50312457348824
6,10,69.50312457348824
6,11,69.50312457348824
6,12,69.50312457348824
6,13,69.50312457348824
6,14,69.50312457348824
6,15,69.50312457348824
6,16,69.50312457348824
6,17,69.50312457348824
6,18,69.50312457348824
6,19,69.50312457348824
6,20,69.50312457348824
6,21,69.50312457348824
6,22,69.50312457348824
6,23,69.50312457348824
7,0,69.14061316486617
7,1,69.14061316486617
7,2,69.14061316486617
7,3,69.14061316486617
7,4,69.14061316486617
7,5,69.14061316486617
