Month,Hour,Cost
1,0,190.6634784583416
1,1,190.6634784583416
1,2,190.6634784583416
1,3,190.6634784583416
1,4,190.6634784583416
1,5,190.6634784583416
1,6,190.6634784583416
1,7,190.6634784583416
1,8,190.6634784583416
1,9,190.6634784583416
1,10,190.6634784583416
1,11,190.6634784583416
1,12,190.6634784583416
1,13,190.6634784583416
1,14,190.6634784583416
1,15,190.6634784583416
1,16,190.6634784583416
1,17,190.6634784583416
1,18,190.6634784583416
1,19,190.6634784583416
1,20,190.6634784583416
1,21,190.6634784583416
1,22,190.6634784583416
1,23,190.6634784583416
2,0,195.27660885232658
2,1,195.27660885232658
2,2,195.27660885232658
2,3,195.27660885232658
2,4,195.27660885232658
2,5,195.27660885232658
2,6,195.27660885232658
2,7,195.27660885232658
2,8,195.27660885232658
2,9,195.27660885232658
2,10,195.27660885232658
2,11,195.27660885232658
2,12,195.27660885232658
2,13,195.27660885232658
2,14,195.27660885232658
2,15,195.27660885232658
2,16,195.27660885232658
2,17,195.27660885232658
2,18,195.27660885232658
2,19,195.27660885232658
2,20,195.27660885232658
2,21,195.27660885232658
2,22,195.27660885232658
2,23,195.27660885232658
3,0,190.51321287608977
3,1,190.51321287608977
3,2,190.51321287608977
3,3,190.51321287608977
3,4,190.51321287608977
3,5,190.51321287608977
3,6,190.51321287608977
3,7,190.51321287608977
3,8,190.51321287608977
3,9,190.51321287608977
3,10,190.51321287608977
3,11,190.51321287608977
3,12,190.51321287608977
3,13,190.51321287608977
3,14,190.51321287608977
3,15,190.51321287608977
3,16,190.51321287608977
3,17,190.51321287608977
3,18,190.51321287608977
3,19,190.51321287608977
3,20,190.51321287608977
3,21,190.51321287608977
3,22,190.51321287608977
3,23,190.51321287608977
4,0,195.35879777698787
4,1,195.35879777698787
4,2,195.35879777698787
4,3,195.35879777698787
4,4,195.35879777698787
4,5,195.35879777698787
4,6,195.35879777698787
4,7,195.35879777698787
4,8,195.35879777698787
4,9,195.35879777698787
4,10,195.35879777698787
4,11,195.35879777698787
4,12,195.35879777698787
4,13,195.35879777698787
4,14,195.35879777698787
4,15,195.35879777698787
4,16,195.35879777698787
4,17,195.35879777698787
4,18,195.35879777698787
4,19,195.35879777698787
4,20,195.35879777698787
4,21,195.35879777698787
4,22,195.35879777698787
4,23,195.35879777698787
5,0,188.6019350256493
5,1,188.6019350256493
5,2,188.6019350256493
5,3,188.6019350256493
5,4,188.6019350256493
5,5,188.6019350256493
5,6,188.6019350256493
5,7,188.6019350256493
5,8,188.6019350256493
5,9,188.6019350256493
5,10,188.6019350256493
5,11,188.6019350256493
5,12,188.6019350256493
5,13,188.6019350256493
5,14,188.6019350256493
5,15,188.6019350256493
5,16,188.6019350256493
5,17,188.6019350256493
5,18,188.6019350256493
5,19,188.6019350256493
5,20,188.6019350256493
5,21,188.6019350256493
5,22,188.6019350256493
5,23,188.6019350256493
6,0,187.6032551015988
6,1,187.6032551015988
6,2,187.6032551015988
6,3,187.6032551015988
6,4,187.6032551015988
6,5,187.6032551015988
6,6,187.6032551015988
6,7,187.6032551015988
6,8,187.6032551015988
6,9,187.6032551015988
6,10,187.6032551015988
6,11,187.6032551015988
6,12,187.6032551015988
6,13,187.6032551015988
6,14,187.6032551015988
6,15,187.6032551015988
6,16,187.6032551015988
6,17,187.6032551015988
6,18,187.6032551015988
6,19,187.6032551015988
6,20,187.6032551015988
6,21,187.6032551015988
6,22,187.6032551015988
6,23,187.6032551015988
7,0,184.72640357583
7,1,184.72640357583
7,2,184.72640357583
7,3,184.72640357583
7,4,184.72640357583
7,5,184.72640357583
7,6,184.72640357583
7,7,184.72640357583
7,8,184.72640357583
7,9,184.72640357583
7,10,184.72640357583
7,11,184.72640357583
7,12,184.72640357583
7,13,184.72640357583
7,14,184.72640357583
7,15,184.72640357583
7,16,184.72640357583
7,17,184.72640357583
7,18,184.72640357583
7,19,184.72640357583
7,20,184.72640357583
7,21,184.72640357583
7,22,184.72640357583
7,23,184.72640357583
8,0,184.32962484779813
8,1,184.32962484779813
8,2,184.32962484779813
8,3,184.32962484779813
8,4,184.32962484779813
8,5,184.32962484779813
8,6,184.32962484779813
8,7,184.32962484779813
8,8,184.32962484779813
8,9,184.32962484779813
8,10,184.32962484779813
8,11,184.32962484779813
8,12,184.32962484779813
8,13,184.32962484779813
8,14,184.32962484779813
8,15,184.32962484779813
8,16,184.32962484779813
8,17,184.32962484779813
8,18,184.32962484779813
8,19,184.32962484779813
8,20,184.32962484779813
8,21,184.32962484779813
8,22,184.32962484779813
8,23,184.32962484779813
9,0,188.9406097453788
9,1,188.9406097453788
9,2,188.9406097453788
9,3,188.9406097453788
9,4,188.9406097453788
9,5,188.9406097453788
9,6,188.9406097453788
9,7,188.9406097453788
9,8,188.9406097453788
9,9,188.9406097453788
9,10,188.9406097453788
9,11,188.9406097453788
9,12,188.9406097453788
9,13,188.9406097453788
9,14,188.9406097453788
9,15,188.9406097453788
9,16,188.9406097453788
9,17,188.9406097453788
9,18,188.9406097453788
9,19,188.9406097453788
9,20,188.9406097453788
9,21,188.9406097453788
9,22,188.9406097453788
9,23,188.9406097453788
10,0,191.17066097556133
10,1,191.17066097556133
10,2,191.17066097556133
10,3,191.17066097556133
10,4,191.17066097556133
10,5,191.17066097556133
10,6,191.17066097556133
10,7,191.17066097556133
10,8,191.17066097556133
10,9,191.17066097556133
10,10,191.17066097556133
10,11,191.17066097556133
10,12,191.17066097556133
10,13,191.17066097556133
10,14,191.17066097556133
10,15,191.17066097556133
10,16,191.17066097556133
10,17,191.17066097556133
10,18,191.17066097556133
10,19,191.17066097556133
10,20,191.17066097556133
10,21,191.17066097556133
10,22,191.17066097556133
10,23,191.17066097556133
11,0,194.98713688463357
11,1,194.98713688463357
11,2,194.98713688463357
11,3,194.98713688463357
11,4,194.98713688463357
11,5,194.98713688463357
11,6,194.98713688463357
11,7,194.98713688463357
11,8,194.98713688463357
11,9,194.98713688463357
11,10,194.98713688463357
11,11,194.98713688463357
11,12,194.98713688463357
11,13,194.98713688463357
11,14,194.98713688463357
11,15,194.98713688463357
11,16,194.98713688463357
11,17,194.98713688463357
11,18,194.98713688463357
11,19,194.98713688463357
11,20,194.98713688463357
11,21,194.98713688463357
11,22,194.98713688463357
11,23,194.98713688463357
12,0,0.3254435483870967
12,1,0.3254435483870967
12,2,0.3254435483870967
12,3,0.3254435483870967
12,4,0.3254435483870967
12,5,0.3254435483870967
12,6,0.3254435483870967
12,7,0.3254435483870967
12,8,0.3254435483870967
12,9,0.3254435483870967
12,10,0.3254435483870967
12,11,0.3254435483870967
12,12,0.3254435483870967
12,13,0.3254435483870967
12,14,0.3254435483870967
12,15,0.3254435483870967
12,16,0.3254435483870967
12,17,0.3254435483870967
12,18,0.3254435483870967
12,19,0.3254435483870967
12,20,0.3254435483870967
12,21,0.3254435483870967
12,22,0.3254435483870967
12,23,0.3254435483870967
