Month,Hour,Cost
1,0,116.74445430107536
1,1,116.74445430107536
1,2,116.74445430107536
1,3,116.74445430107536
1,4,116.74445430107536
1,5,116.74445430107536
1,6,116.74445430107536
1,7,116.74445430107536
1,8,116.74445430107536
1,9,116.74445430107536
1,10,116.74445430107536
1,11,116.74445430107536
1,12,116.74445430107536
1,13,116.74445430107536
1,14,116.74445430107536
1,15,116.74445430107536
1,16,116.74445430107536
1,17,116.74445430107536
1,18,116.74445430107536
1,19,116.74445430107536
1,20,116.74445430107536
1,21,116.74445430107536
1,22,116.74445430107536
1,23,116.74445430107536
2,0,116.74493154761896
2,1,116.74493154761896
2,2,116.74493154761896
2,3,116.74493154761896
2,4,116.74493154761896
2,5,116.74493154761896
2,6,116.74493154761896
2,7,116.74493154761896
2,8,116.74493154761896
2,9,116.74493154761896
2,10,116.74493154761896
2,11,116.74493154761896
2,12,116.74493154761896
2,13,116.74493154761896
2,14,116.74493154761896
2,15,116.74493154761896
2,16,116.74493154761896
2,17,116.74493154761896
2,18,116.74493154761896
2,19,116.74493154761896
2,20,116.74493154761896
2,21,116.74493154761896
2,22,116.74493154761896
2,23,116.74493154761896
3,0,116.74445430107532
3,1,116.74445430107532
3,2,116.74445430107532
3,3,116.74445430107532
3,4,116.74445430107532
3,5,116.74445430107532
3,6,116.74445430107532
3,7,116.74445430107532
3,8,116.74445430107532
3,9,116.74445430107532
3,10,116.74445430107532
3,11,116.74445430107532
3,12,116.74445430107532
3,13,116.74445430107532
3,14,116.74445430107532
3,15,116.74445430107532
3,16,116.74445430107532
3,17,116.74445430107532
3,18,116.74445430107532
3,19,116.74445430107532
3,20,116.74445430107532
3,21,116.74445430107532
3,22,116.74445430107532
3,23,116.74445430107532
4,0,116.74460277777774
4,1,116.74460277777774
4,2,116.74460277777774
4,3,116.74460277777774
4,4,116.74460277777774
4,5,116.74460277777774
4,6,116.74460277777774
4,7,116.74460277777774
4,8,116.74460277777774
4,9,116.74460277777774
4,10,116.74460277777774
4,11,116.74460277777774
4,12,116.74460277777774
4,13,116.74460277777774
4,14,116.74460277777774
4,15,116.74460277777774
4,16,116.74460277777774
4,17,116.74460277777774
4,18,116.74460277777774
4,19,116.74460277777774
4,20,116.74460277777774
4,21,116.74460277777774
4,22,116.74460277777774
4,23,116.74460277777774
5,0,116.74445430107522
5,1,116.74445430107522
5,2,116.74445430107522
5,3,116.74445430107522
5,4,116.74445430107522
5,5,116.74445430107522
5,6,116.74445430107522
5,7,116.74445430107522
5,8,116.74445430107522
5,9,116.74445430107522
5,10,116.74445430107522
5,11,116.74445430107522
5,12,116.74445430107522
5,13,116.74445430107522
5,14,116.74445430107522
5,15,116.74445430107522
5,16,116.74445430107522
5,17,116.74445430107522
5,18,116.74445430107522
5,19,116.74445430107522
5,20,116.74445430107522
5,21,116.74445430107522
5,22,116.74445430107522
