Month,Hour,Cost
1,0,106.6403225806451
1,1,106.6403225806451
1,2,106.6403225806451
1,3,106.6403225806451
1,4,106.6403225806451
1,5,106.6403225806451
1,6,106.6403225806451
1,7,106.6403225806451
1,8,106.6403225806451
1,9,106.6403225806451
1,10,106.6403225806451
1,11,106.6403225806451
1,12,106.6403225806451
1,13,106.6403225806451
1,14,106.6403225806451
1,15,106.6403225806451
1,16,106.6403225806451
1,17,106.6403225806451
1,18,106.6403225806451
1,19,106.6403225806451
1,20,106.6403225806451
1,21,106.6403225806451
1,22,106.6403225806451
1,23,106.6403225806451
2,0,106.6446428571429
2,1,106.6446428571429
2,2,106.6446428571429
2,3,106.6446428571429
2,4,106.6446428571429
2,5,106.6446428571429
2,6,106.6446428571429
2,7,106.6446428571429
2,8,106.6446428571429
2,9,106.6446428571429
2,10,106.6446428571429
2,11,106.6446428571429
2,12,106.6446428571429
2,13,106.6446428571429
2,14,106.6446428571429
2,15,106.6446428571429
2,16,106.6446428571429
2,17,106.6446428571429
2,18,106.6446428571429
2,19,106.6446428571429
2,20,106.6446428571429
2,21,106.6446428571429
2,22,106.6446428571429
2,23,106.6446428571429
3,0,106.6403225806452
3,1,106.6403225806452
3,2,106.6403225806452
3,3,106.6403225806452
3,4,106.6403225806452
3,5,106.6403225806452
3,6,106.6403225806452
3,7,106.6403225806452
3,8,106.6403225806452
3,9,106.6403225806452
3,10,106.6403225806452
3,11,106.6403225806452
3,12,106.6403225806452
3,13,106.6403225806452
3,14,106.6403225806452
3,15,106.6403225806452
3,16,106.6403225806452
3,17,106.6403225806452
3,18,106.6403225806452
3,19,106.6403225806452
3,20,106.6403225806452
3,21,106.6403225806452
3,22,106.6403225806452
3,23,106.6403225806452
4,0,106.64166666666688
4,1,106.64166666666688
4,2,106.64166666666688
4,3,106.64166666666688
4,4,106.64166666666688
4,5,106.64166666666688
4,6,106.64166666666688
4,7,106.64166666666688
4,8,106.64166666666688
4,9,106.64166666666688
4,10,106.64166666666688
4,11,106.64166666666688
4,12,106.64166666666688
4,13,106.64166666666688
4,14,106.64166666666688
4,15,106.64166666666688
4,16,106.64166666666688
4,17,106.64166666666688
4,18,106.64166666666688
4,19,106.64166666666688
4,20,106.64166666666688
4,21,106.64166666666688
4,22,106.64166666666688
4,23,106.64166666666688
5,0,106.64032258064528
5,1,106.64032258064528
5,2,106.64032258064528
5,3,106.64032258064528
5,4,106.64032258064528
5,5,106.64032258064528
5,6,106.64032258064528
5,7,106.64032258064528
5,8,106.64032258064528
5,9,106.64032258064528
5,10,106.64032258064528
5,11,106.64032258064528
5,12,106.64032258064528
5,13,106.64032258064528
5,14,106.64032258064528
5,15,106.64032258064528
5,16,106.64032258064528
5,17,106.64032258064528
5,18,106.64032258064528
5,19,106.64032258064528
5,20,106.64032258064528
5,21,106.64032258064528
5,22,106.64032258064528
5,23,106.64032258064528
6,0,106.64166666666675
6,1,106.64166666666675
6,2,106.64166666666675
6,3,106.64166666666675
6,4,106.64166666666675
6,5,106.64166666666675
6,6,106.64166666666675
6,7,106.64166666666675
6,8,106.64166666666675
6,9,106.64166666666675
6,10,106.64166666666675
6,11,106.64166666666675
6,12,106.64166666666675
6,13,106.64166666666675
6,14,106.64166666666675
6,15,106.64166666666675
6,16,106.64166666666675
6,17,106.64166666666675
6,18,106.64166666666675
6,19,106.64166666666675
6,20,106.64166666666675
6,21,106.64166666666675
6,22,106.64166666666675
6,23,106.64166666666675
7,0,106.64032258064508
7,1,106.64032258064508
7,2,106.64032258064508
7,3,106.64032258064508
7,4,106.64032258064508
7,5,106.64032258064508
7,6,106.64032258064508
7,7,106.64032258064508
7,8,106.64032258064508
7,9,106.64032258064508
7,10,106.64032258064508
7,11,106.64032258064508
7,12,106.64032258064508
7,13,106.64032258064508
7,14,106.64032258064508
7,15,106.64032258064508
7,16,106.64032258064508
7,17,106.64032258064508
7,18,106.64032258064508
7,19,106.64032258064508
7,20,106.64032258064508
7,21,106.64032258064508
7,22,106.64032258064508
7,23,106.64032258064508
8,0,106.64032258064516
8,1,106.64032258064516
8,2,106.64032258064516
8,3,106.64032258064516
8,4,106.64032258064516
8,5,106.64032258064516
8,6,106.64032258064516
8,7,106.64032258064516
8,8,106.64032258064516
8,9,106.64032258064516
8,10,106.64032258064516
8,11,106.64032258064516
8,12,106.64032258064516
8,13,106.64032258064516
8,14,106.64032258064516
8,15,106.64032258064516
8,16,106.64032258064516
8,17,106.64032258064516
8,18,106.64032258064516
8,19,106.64032258064516
8,20,106.64032258064516
8,21,106.64032258064516
8,22,106.64032258064516
8,23,106.64032258064516
9,0,106.6416666666666
9,1,106.6416666666666
9,2,106.6416666666666
9,3,106.6416666666666
