Month,Hour,Cost
1,0,120.32055107526891
1,1,120.32055107526891
1,2,120.32055107526891
1,3,120.32055107526891
1,4,120.32055107526891
1,5,120.32055107526891
1,6,120.32055107526891
1,7,120.32055107526891
1,8,120.32055107526891
1,9,120.32055107526891
1,10,120.32055107526891
1,11,120.32055107526891
1,12,120.32055107526891
1,13,120.32055107526891
1,14,120.32055107526891
1,15,120.32055107526891
1,16,120.32055107526891
1,17,120.32055107526891
1,18,120.32055107526891
1,19,120.32055107526891
1,20,120.32055107526891
1,21,120.32055107526891
1,22,120.32055107526891
1,23,120.32055107526891
2,0,120.32382440476192
2,1,120.32382440476192
2,2,120.32382440476192
2,3,120.32382440476192
2,4,120.32382440476192
2,5,120.32382440476192
2,6,120.32382440476192
2,7,120.32382440476192
2,8,120.32382440476192
2,9,120.32382440476192
2,10,120.32382440476192
2,11,120.32382440476192
2,12,120.32382440476192
2,13,120.32382440476192
2,14,120.32382440476192
2,15,120.32382440476192
2,16,120.32382440476192
2,17,120.32382440476192
2,18,120.32382440476192
2,19,120.32382440476192
2,20,120.32382440476192
2,21,120.32382440476192
2,22,120.32382440476192
2,23,120.32382440476192
3,0,120.32055107526875
3,1,120.32055107526875
3,2,120.32055107526875
3,3,120.32055107526875
3,4,120.32055107526875
3,5,120.32055107526875
3,6,120.32055107526875
3,7,120.32055107526875
3,8,120.32055107526875
3,9,120.32055107526875
3,10,120.32055107526875
3,11,120.32055107526875
3,12,120.32055107526875
3,13,120.32055107526875
3,14,120.32055107526875
3,15,120.32055107526875
3,16,120.32055107526875
3,17,120.32055107526875
3,18,120.32055107526875
3,19,120.32055107526875
3,20,120.32055107526875
3,21,120.32055107526875
3,22,120.32055107526875
3,23,120.32055107526875
4,0,120.32156944444446
4,1,120.32156944444446
4,2,120.32156944444446
4,3,120.32156944444446
4,4,120.32156944444446
4,5,120.32156944444446
4,6,120.32156944444446
4,7,120.32156944444446
4,8,120.32156944444446
4,9,120.32156944444446
4,10,120.32156944444446
4,11,120.32156944444446
4,12,120.32156944444446
4,13,120.32156944444446
4,14,120.32156944444446
4,15,120.32156944444446
4,16,120.32156944444446
4,17,120.32156944444446
4,18,120.32156944444446
4,19,120.32156944444446
4,20,120.32156944444446
4,21,120.32156944444446
4,22,120.32156944444446
4,23,120.32156944444446
5,0,120.3205510752688
5,1,120.3205510752688
5,2,120.3205510752688
5,3,120.3205510752688
5,4,120.3205510752688
5,5,120.3205510752688
5,6,120.3205510752688
5,7,120.3205510752688
5,8,120.3205510752688
5,9,120.3205510752688
5,10,120.3205510752688
5,11,120.3205510752688
5,12,120.3205510752688
5,13,120.3205510752688
5,14,120.3205510752688
5,15,120.3205510752688
5,16,120.3205510752688
5,17,120.3205510752688
5,18,120.3205510752688
5,19,120.3205510752688
5,20,120.3205510752688
5,21,120.3205510752688
5,22,120.3205510752688
5,23,120.3205510752688
6,0,120.3215694444444
6,1,120.3215694444444
6,2,120.3215694444444
6,3,120.3215694444444
6,4,120.3215694444444
6,5,120.3215694444444
6,6,120.3215694444444
6,7,120.3215694444444
6,8,120.3215694444444
6,9,120.3215694444444
6,10,120.3215694444444
6,11,120.3215694444444
6,12,120.3215694444444
6,13,120.3215694444444
6,14,120.3215694444444
6,15,120.3215694444444
6,16,120.3215694444444
6,17,120.3215694444444
6,18,120.3215694444444
6,19,120.3215694444444
6,20,120.3215694444444
6,21,120.3215694444444
6,22,120.3215694444444
6,23,120.3215694444444
7,0,120.32055107526897
7,1,120.32055107526897
7,2,120.32055107526897
7,3,120.32055107526897
7,4,120.32055107526897
7,5,120.32055107526897
7,6,120.32055107526897
7,7,120.32055107526897
7,8,120.32055107526897
7,9,120.32055107526897
7,10,120.32055107526897
7,11,120.32055107526897
7,12,120.32055107526897
7,13,120.32055107526897
7,14,120.32055107526897
7,15,120.32055107526897
7,16,120.32055107526897
7,17,120.32055107526897
7,18,120.32055107526897
7,19,120.32055107526897
7,20,120.32055107526897
7,21,120.32055107526897
7,22,120.32055107526897
7,23,120.32055107526897
8,0,120.32055107526892
8,1,120.32055107526892
8,2,120.32055107526892
8,3,120.32055107526892
8,4,120.32055107526892
8,5,120.32055107526892
8,6,120.32055107526892
8,7,120.32055107526892
8,8,120.32055107526892
8,9,120.32055107526892
8,10,120.32055107526892
8,11,120.32055107526892
8,12,120.32055107526892
8,13,120.32055107526892
8,14,120.32055107526892
8,15,120.32055107526892
8,16,120.32055107526892
8,17,120.32055107526892
8,18,120.32055107526892
8,19,120.32055107526892
8,20,120.32055107526892
8,21,120.32055107526892
8,22,120.32055107526892
8,23,120.32055107526892
9,0,120.32156944444445
9,1,120.32156944444445
9,2,120.32156944444445
9,3,120.32156944444445
9,4,120.32156944444445
9,5,120.32156944444445
9,6,120.32156944444445
9,7,120.32156944444445
9,8,120.32156944444445
9,9,120.32156944444445
9,10,120.32156944444445
9,11,120.32156944444445
9,12,120.32156944444445
9,13,120.32156944444445
9,14,120.32156944444445
9,15,120.32156944444445
9,16,120.32156944444445
9,17,120.32156944444445
9,18,120.32156944444445
9,19,120.32156944444445
9,20,120.32156944444445
9,21,120.32156944444445
9,22,120.32156944444445
9,23,120.32156944444445
10,0,120.3205510752688
10,1,120.3205510752688
10,2,120.3205510752688
10,3,120.3205510752688
10,4,120.3205510752688
10,5,120.3205510752688
10,6,120.3205510752688
10,7,120.3205510752688
10,8,120.3205510752688
10,9,120.3205510752688
10,10,120.3205510752688
10,11,120.3205510752688
10,12,120.3205510752688
10,13,120.3205510752688
10,14,120.3205510752688
10,15,120.3205510752688
10,16,120.3205510752688
10,17,120.3205510752688
10,18,120.3205510752688
10,19,120.3205510752688
10,20,120.3205510752688
10,21,120.3205510752688
10,22,120.3205510752688
10,23,120.3205510752688
11,0,120.3215694444445
11,1,120.3215694444445
11,2,120.3215694444445
11,3,120.3215694444445
11,4,120.3215694444445
11,5,120.3215694444445
11,6,120.3215694444445
11,7,120.3215694444445
11,8,120.3215694444445
11,9,120.3215694444445
11,10,120.3215694444445
11,11,120.3215694444445
11,12,120.3215694444445
11,13,120.3215694444445
11,14,120.3215694444445
11,15,120.3215694444445
11,16,120.3215694444445
11,17,120.3215694444445
11,18,120.3215694444445
11,19,120.3215694444445
11,20,120.3215694444445
11,21,120.3215694444445
11,22,120.3215694444445
11,23,120.3215694444445
12,0,0.030551075268817205
12,1,0.030551075268817205
12,2,0.030551075268817205
12,3,0.030551075268817205
12,4,0.030551075268817205
12,5,0.030551075268817205
12,6,0.030551075268817205
12,7,0.030551075268817205
12,8,0.030551075268817205
12,9,0.030551075268817205
12,10,0.030551075268817205
12,11,0.030551075268817205
12,12,0.030551075268817205
12,13,0.030551075268817205
12,14,0.030551075268817205
12,15,0.030551075268817205
12,16,0.030551075268817205
12,17,0.030551075268817205
12,18,0.030551075268817205
12,19,0.030551075268817205
12,20,0.030551075268817205
12,21,0.030551075268817205
12,22,0.030551075268817205
12,23,0.030551075268817205
