Month,Hour,Cost
1,0,105.5203927912544
1,1,105.5203927912544
1,2,105.5203927912544
1,3,105.5203927912544
1,4,105.5203927912544
1,5,105.5203927912544
1,6,105.5203927912544
1,7,105.5203927912544
1,8,105.5203927912544
1,9,105.5203927912544
1,10,105.5203927912544
1,11,105.5203927912544
1,12,105.5203927912544
1,13,105.5203927912544
1,14,105.5203927912544
1,15,105.5203927912544
1,16,105.5203927912544
1,17,105.5203927912544
1,18,105.5203927912544
1,19,105.5203927912544
1,20,105.5203927912544
1,21,105.5203927912544
1,22,105.5203927912544
1,23,105.5203927912544
2,0,107.90794828914277
2,1,107.90794828914277
2,2,107.90794828914277
2,3,107.90794828914277
2,4,107.90794828914277
2,5,107.90794828914277
2,6,107.90794828914277
2,7,107.90794828914277
2,8,107.90794828914277
2,9,107.90794828914277
2,10,107.90794828914277
2,11,107.90794828914277
2,12,107.90794828914277
2,13,107.90794828914277
2,14,107.90794828914277
2,15,107.90794828914277
2,16,107.90794828914277
2,17,107.90794828914277
2,18,107.90794828914277
2,19,107.90794828914277
2,20,107.90794828914277
2,21,107.90794828914277
2,22,107.90794828914277
2,23,107.90794828914277
3,0,104.73300735543538
3,1,104.73300735543538
3,2,104.73300735543538
3,3,104.73300735543538
3,4,104.73300735543538
3,5,104.73300735543538
3,6,104.73300735543538
3,7,104.73300735543538
3,8,104.73300735543538
3,9,104.73300735543538
3,10,104.73300735543538
3,11,104.73300735543538
3,12,104.73300735543538
3,13,104.73300735543538
3,14,104.73300735543538
3,15,104.73300735543538
3,16,104.73300735543538
3,17,104.73300735543538
3,18,104.73300735543538
3,19,104.73300735543538
3,20,104.73300735543538
3,21,104.73300735543538
3,22,104.73300735543538
3,23,104.73300735543538
4,0,105.49799525353806
4,1,105.49799525353806
4,2,105.49799525353806
4,3,105.49799525353806
4,4,105.49799525353806
4,5,105.49799525353806
4,6,105.49799525353806
4,7,105.49799525353806
4,8,105.49799525353806
4,9,105.49799525353806
4,10,105.49799525353806
4,11,105.49799525353806
4,12,105.49799525353806
4,13,105.49799525353806
4,14,105.49799525353806
4,15,105.49799525353806
4,16,105.49799525353806
4,17,105.49799525353806
4,18,105.49799525353806
4,19,105.49799525353806
4,20,105.49799525353806
4,21,105.49799525353806
4,22,105.49799525353806
4,23,105.49799525353806
5,0,105.3661418826662
5,1,105.3661418826662
5,2,105.3661418826662
5,3,105.3661418826662
5,4,105.3661418826662
5,5,105.3661418826662
5,6,105.3661418826662
5,7,105.3661418826662
5,8,105.3661418826662
5,9,105.3661418826662
5,10,105.3661418826662
5,11,105.3661418826662
5,12,105.3661418826662
5,13,105.3661418826662
5,14,105.3661418826662
5,15,105.3661418826662
5,16,105.3661418826662
5,17,105.3661418826662
5,18,105.3661418826662
5,19,105.3661418826662
5,20,105.3661418826662
5,21,105.3661418826662
5,22,105.3661418826662
5,23,105.3661418826662
6,0,105.40995051080496
6,1,105.40995051080496
6,2,105.40995051080496
6,3,105.40995051080496
6,4,105.40995051080496
6,5,105.40995051080496
6,6,105.40995051080496
6,7,105.40995051080496
6,8,105.40995051080496
6,9,105.40995051080496
6,10,105.40995051080496
6,11,105.40995051080496
6,12,105.40995051080496
6,13,105.40995051080496
6,14,105.40995051080496
6,15,105.40995051080496
6,16,105.40995051080496
6,17,105.40995051080496
6,18,105.40995051080496
6,19,105.40995051080496
6,20,105.40995051080496
6,21,105.40995051080496
6,22,105.40995051080496
6,23,105.40995051080496
7,0,104.06396455116084
7,1,104.06396455116084
7,2,104.06396455116084
7,3,104.06396455116084
7,4,104.06396455116084
7,5,104.06396455116084
7,6,104.06396455116084
7,7,104.06396455116084
7,8,104.06396455116084
7,9,104.06396455116084
7,10,104.06396455116084
7,11,104.06396455116084
7,12,104.06396455116084
7,13,104.06396455116084
7,14,104.06396455116084
7,15,104.06396455116084
7,16,104.06396455116084
7,17,104.06396455116084
7,18,104.06396455116084
7,19,104.06396455116084
7,20,104.06396455116084
7,21,104.06396455116084
7,22,104.06396455116084
7,23,104.06396455116084
8,0,104.84128310128357
8,1,104.84128310128357
8,2,104.84128310128357
8,3,104.84128310128357
8,4,104.84128310128357
8,5,104.84128310128357
8,6,104.84128310128357
8,7,104.84128310128357
8,8,104.84128310128357
8,9,104.84128310128357
8,10,104.84128310128357
8,11,104.84128310128357
8,12,104.84128310128357
8,13,104.84128310128357
8,14,104.84128310128357
8,15,104.84128310128357
8,16,104.84128310128357
8,17,104.84128310128357
8,18,104.84128310128357
8,19,104.84128310128357
8,20,104.84128310128357
8,21,104.84128310128357
8,22,104.84128310128357
8,23,104.84128310128357
9,0,105.64800363581352
9,1,105.64800363581352
9,2,105.64800363581352
9,3,105.64800363581352
9,4,105.64800363581352
9,5,105.64800363581352
9,6,105.64800363581352
9,7,105.64800363581352
9,8,105.64800363581352
9,9,105.64800363581352
9,10,105.64800363581352
9,11,105.64800363581352
9,12,105.64800363581352
9,13,105.64800363581352
9,14,105.64800363581352
9,15,105.64800363581352
9,16,105.64800363581352
9,17,105.64800363581352
9,18,105.64800363581352
9,19,105.64800363581352
9,20,105.64800363581352
9,21,105.64800363581352
9,22,105.64800363581352
9,23,105.64800363581352
10,0,104.82253028017932
10,1,104.82253028017932
10,2,104.82253028017932
10,3,104.82253028017932
10,4,104.82253028017932
10,5,104.82253028017932
10,6,104.82253028017932
10,7,104.82253028017932
10,8,104.82253028017932
10,9,104.82253028017932
10,10,104.82253028017932
10,11,104.82253028017932
10,12,104.82253028017932
10,13,104.82253028017932
10,14,104.82253028017932
10,15,104.82253028017932
10,16,104.82253028017932
10,17,104.82253028017932
10,18,104.82253028017932
10,19,104.82253028017932
10,20,104.82253028017932
10,21,104.82253028017932
10,22,104.82253028017932
10,23,104.82253028017932
11,0,105.2009983500615
11,1,105.2009983500615
11,2,105.2009983500615
11,3,105.2009983500615
11,4,105.2009983500615
11,5,105.2009983500615
11,6,105.2009983500615
11,7,105.2009983500615
11,8,105.2009983500615
11,9,105.2009983500615
11,10,105.2009983500615
11,11,105.2009983500615
11,12,105.2009983500615
11,13,105.2009983500615
11,14,105.2009983500615
11,15,105.2009983500615
11,16,105.2009983500615
11,17,105.2009983500615
11,18,105.2009983500615
11,19,105.2009983500615
11,20,105.2009983500615
11,21,105.2009983500615
11,22,105.2009983500615
11,23,105.2009983500615
12,0,0.0923790322580645
12,1,0.0923790322580645
12,2,0.0923790322580645
12,3,0.0923790322580645
12,4,0.0923790322580645
12,5,0.0923790322580645
12,6,0.0923790322580645
12,7,0.0923790322580645
12,8,0.0923790322580645
12,9,0.0923790322580645
12,10,0.0923790322580645
12,11,0.0923790322580645
12,12,0.0923790322580645
12,13,0.0923790322580645
12,14,0.0923790322580645
12,15,0.0923790322580645
12,16,0.0923790322580645
12,17,0.0923790322580645
12,18,0.0923790322580645
12,19,0.0923790322580645
12,20,0.0923790322580645
12,21,0.0923790322580645
12,22,0.0923790322580645
12,23,0.0923790322580645
