Month,Hour,Cost
1,0,140.23070701612895
1,1,140.23070701612895
1,2,140.23070701612895
1,3,140.23070701612895
1,4,140.23070701612895
1,5,140.23070701612895
1,6,140.23070701612895
1,7,140.23070701612895
1,8,140.23070701612895
1,9,140.23070701612895
1,10,140.23070701612895
1,11,140.23070701612895
1,12,140.23070701612895
1,13,140.23070701612895
1,14,140.23070701612895
1,15,140.23070701612895
1,16,140.23070701612895
1,17,140.23070701612895
1,18,140.23070701612895
1,19,140.23070701612895
1,20,140.23070701612895
1,21,140.23070701612895
1,22,140.23070701612895
1,23,140.23070701612895
2,0,140.23078276785716
2,1,140.23078276785716
2,2,140.23078276785716
2,3,140.23078276785716
2,4,140.23078276785716
2,5,140.23078276785716
2,6,140.23078276785716
2,7,140.23078276785716
2,8,140.23078276785716
2,9,140.23078276785716
2,10,140.23078276785716
2,11,140.23078276785716
2,12,140.23078276785716
2,13,140.23078276785716
2,14,140.23078276785716
2,15,140.23078276785716
2,16,140.23078276785716
2,17,140.23078276785716
2,18,140.23078276785716
2,19,140.23078276785716
2,20,140.23078276785716
2,21,140.23078276785716
2,22,140.23078276785716
2,23,140.23078276785716
3,0,140.23070701612886
3,1,140.23070701612886
3,2,140.23070701612886
3,3,140.23070701612886
3,4,140.23070701612886
3,5,140.23070701612886
3,6,140.23070701612886
3,7,140.23070701612886
3,8,140.23070701612886
3,9,140.23070701612886
3,10,140.23070701612886
3,11,140.23070701612886
3,12,140.23070701612886
3,13,140.23070701612886
3,14,140.23070701612886
3,15,140.23070701612886
3,16,140.23070701612886
3,17,140.23070701612886
3,18,140.23070701612886
3,19,140.23070701612886
3,20,140.23070701612886
3,21,140.23070701612886
3,22,140.23070701612886
3,23,140.23070701612886
4,0,140.2307305833334
4,1,140.2307305833334
4,2,140.2307305833334
4,3,140.2307305833334
4,4,140.2307305833334
4,5,140.2307305833334
4,6,140.2307305833334
4,7,140.2307305833334
4,8,140.2307305833334
4,9,140.2307305833334
4,10,140.2307305833334
4,11,140.2307305833334
4,12,140.2307305833334
4,13,140.2307305833334
4,14,140.2307305833334
4,15,140.2307305833334
4,16,140.2307305833334
4,17,140.2307305833334
4,18,140.2307305833334
4,19,140.2307305833334
4,20,140.2307305833334
4,21,140.2307305833334
4,22,140.2307305833334
4,23,140.2307305833334
5,0,140.23070701612903
5,1,140.23070701612903
5,2,140.23070701612903
5,3,140.23070701612903
5,4,140.23070701612903
5,5,140.23070701612903
5,6,140.23070701612903
5,7,140.23070701612903
5,8,140.23070701612903
5,9,140.23070701612903
5,10,140.23070701612903
5,11,140.23070701612903
5,12,140.23070701612903
5,13,140.23070701612903
5,14,140.23070701612903
5,15,140.23070701612903
5,16,140.23070701612903
5,17,140.23070701612903
5,18,140.23070701612903
5,19,140.23070701612903
5,20,140.23070701612903
5,21,140.23070701612903
5,22,140.23070701612903
5,23,140.23070701612903
6,0,140.2307305833332
6,1,140.2307305833332
6,2,140.2307305833332
6,3,140.2307305833332
6,4,140.2307305833332
6,5,140.2307305833332
6,6,140.2307305833332
6,7,140.2307305833332
6,8,140.2307305833332
6,9,140.2307305833332
6,10,140.2307305833332
6,11,140.2307305833332
6,12,140.2307305833332
6,13,140.2307305833332
6,14,140.2307305833332
6,15,140.2307305833332
6,16,140.2307305833332
6,17,140.2307305833332
6,18,140.2307305833332
6,19,140.2307305833332
6,20,140.2307305833332
6,21,140.2307305833332
6,22,140.2307305833332
6,23,140.2307305833332
7,0,140.23070701612895
7,1,140.23070701612895
7,2,140.23070701612895
7,3,140.23070701612895
7,4,140.23070701612895
7,5,140.23070701612895
7,6,140.23070701612895
7,7,140.23070701612895
7,8,140.23070701612895
7,9,140.23070701612895
7,10,140.23070701612895
7,11,140.23070701612895
7,12,140.23070701612895
7,13,140.23070701612895
7,14,140.23070701612895
7,15,140.23070701612895
7,16,140.23070701612895
7,17,140.23070701612895
7,18,140.23070701612895
7,19,140.23070701612895
7,20,140.23070701612895
7,21,140.23070701612895
7,22,140.23070701612895
7,23,140.23070701612895
8,0,140.2307070161289
8,1,140.2307070161289
8,2,140.2307070161289
8,3,140.2307070161289
8,4,140.2307070161289
8,5,140.2307070161289
8,6,140.2307070161289
8,7,140.2307070161289
8,8,140.2307070161289
8,9,140.2307070161289
8,10,140.2307070161289
8,11,140.2307070161289
8,12,140.2307070161289
8,13,140.2307070161289
8,14,140.2307070161289
8,15,140.2307070161289
8,16,140.2307070161289
8,17,140.2307070161289
8,18,140.2307070161289
8,19,140.2307070161289
8,20,140.2307070161289
8,21,140.2307070161289
8,22,140.2307070161289
8,23,140.2307070161289
9,0,140.2307305833334
9,1,140.2307305833334
9,2,140.2307305833334
9,3,140.2307305833334
9,4,140.2307305833334
9,5,140.2307305833334
9,6,140.2307305833334
9,7,140.2307305833334
