Month,Hour,Cost
1,0,85.5029999999999
1,1,85.5029999999999
1,2,85.5029999999999
1,3,85.5029999999999
1,4,85.5029999999999
1,5,85.5029999999999
1,6,85.5029999999999
1,7,85.5029999999999
1,8,85.5029999999999
1,9,85.5029999999999
1,10,85.5029999999999
1,11,85.5029999999999
1,12,85.5029999999999
1,13,85.5029999999999
1,14,85.5029999999999
1,15,85.5029999999999
1,16,85.5029999999999
1,17,85.5029999999999
1,18,85.5029999999999
1,19,85.5029999999999
1,20,85.5029999999999
1,21,85.5029999999999
1,22,85.5029999999999
1,23,85.5029999999999
2,0,85.50300000000003
2,1,85.50300000000003
2,2,85.50300000000003
2,3,85.50300000000003
2,4,85.50300000000003
2,5,85.50300000000003
2,6,85.50300000000003
2,7,85.50300000000003
2,8,85.50300000000003
2,9,85.50300000000003
2,10,85.50300000000003
2,11,85.50300000000003
2,12,85.50300000000003
2,13,85.50300000000003
2,14,85.50300000000003
2,15,85.50300000000003
2,16,85.50300000000003
2,17,85.50300000000003
2,18,85.50300000000003
2,19,85.50300000000003
2,20,85.50300000000003
2,21,85.50300000000003
2,22,85.50300000000003
2,23,85.50300000000003
3,0,85.50300000000003
3,1,85.50300000000003
3,2,85.50300000000003
3,3,85.50300000000003
3,4,85.50300000000003
3,5,85.50300000000003
3,6,85.50300000000003
3,7,85.50300000000003
3,8,85.50300000000003
3,9,85.50300000000003
3,10,85.50300000000003
3,11,85.50300000000003
3,12,85.50300000000003
3,13,85.50300000000003
3,14,85.50300000000003
3,15,85.50300000000003
3,16,85.50300000000003
3,17,85.50300000000003
3,18,85.50300000000003
3,19,85.50300000000003
3,20,85.50300000000003
3,21,85.50300000000003
3,22,85.50300000000003
3,23,85.50300000000003
4,0,85.50300000000003
4,1,85.50300000000003
4,2,85.50300000000003
4,3,85.50300000000003
4,4,85.50300000000003
4,5,85.50300000000003
4,6,85.50300000000003
4,7,85.50300000000003
4,8,85.50300000000003
4,9,85.50300000000003
4,10,85.50300000000003
4,11,85.50300000000003
4,12,85.50300000000003
4,13,85.50300000000003
4,14,85.50300000000003
4,15,85.50300000000003
4,16,85.50300000000003
4,17,85.50300000000003
4,18,85.50300000000003
4,19,85.50300000000003
4,20,85.50300000000003
4,21,85.50300000000003
4,22,85.50300000000003
4,23,85.50300000000003
5,0,85.50300000000001
5,1,85.50300000000001
5,2,85.50300000000001
5,3,85.50300000000001
5,4,85.50300000000001
5,5,85.50300000000001
5,6,85.50300000000001
5,7,85.50300000000001
5,8,85.50300000000001
5,9,85.50300000000001
5,10,85.50300000000001
5,11,85.50300000000001
5,12,85.50300000000001
5,13,85.50300000000001
5,14,85.50300000000001
5,15,85.50300000000001
5,16,85.50300000000001
5,17,85.50300000000001
5,18,85.50300000000001
5,19,85.50300000000001
5,20,85.50300000000001
5,21,85.50300000000001
5,22,85.50300000000001
5,23,85.50300000000001
6,0,85.50300000000003
6,1,85.50300000000003
6,2,85.50300000000003
6,3,85.50300000000003
6,4,85.50300000000003
6,5,85.50300000000003
6,6,85.50300000000003
6,7,85.50300000000003
6,8,85.50300000000003
6,9,85.50300000000003
6,10,85.50300000000003
6,11,85.50300000000003
6,12,85.50300000000003
6,13,85.50300000000003
6,14,85.50300000000003
6,15,85.50300000000003
6,16,85.50300000000003
6,17,85.50300000000003
6,18,85.50300000000003
6,19,85.50300000000003
6,20,85.50300000000003
6,21,85.50300000000003
6,22,85.50300000000003
6,23,85.50300000000003
7,0,85.503
7,1,85.503
7,2,85.503
7,3,85.503
7,4,85.503
7,5,85.503
7,6,85.503
7,7,85.503
7,8,85.503
7,9,85.503
7,10,85.503
7,11,85.503
7,12,85.503
7,13,85.503
7,14,85.503
7,15,85.503
7,16,85.503
7,17,85.503
7,18,85.503
7,19,85.503
7,20,85.503
7,21,85.503
7,22,85.503
7,23,85.503
8,0,85.50300000000003
8,1,85.50300000000003
8,2,85.50300000000003
8,3,85.50300000000003
8,4,85.50300000000003
8,5,85.50300000000003
8,6,85.50300000000003
8,7,85.50300000000003
8,8,85.50300000000003
8,9,85.50300000000003
8,10,85.50300000000003
8,11,85.50300000000003
