Month,Hour,Cost
1,0,68.32565884073674
1,1,68.32565884073674
1,2,68.32565884073674
1,3,68.32565884073674
1,4,68.32565884073674
1,5,68.32565884073674
1,6,68.32565884073674
1,7,68.32565884073674
1,8,68.32565884073674
1,9,68.32565884073674
1,10,68.32565884073674
1,11,68.32565884073674
1,12,68.32565884073674
1,13,68.32565884073674
1,14,68.32565884073674
1,15,68.32565884073674
1,16,68.32565884073674
1,17,68.32565884073674
1,18,68.32565884073674
1,19,68.32565884073674
1,20,68.32565884073674
1,21,68.32565884073674
1,22,68.32565884073674
1,23,68.32565884073674
2,0,70.94941803984091
2,1,70.94941803984091
2,2,70.94941803984091
2,3,70.94941803984091
2,4,70.94941803984091
2,5,70.94941803984091
2,6,70.94941803984091
2,7,70.94941803984091
2,8,70.94941803984091
2,9,70.94941803984091
2,10,70.94941803984091
2,11,70.94941803984091
2,12,70.94941803984091
2,13,70.94941803984091
2,14,70.94941803984091
2,15,70.94941803984091
2,16,70.94941803984091
2,17,70.94941803984091
2,18,70.94941803984091
2,19,70.94941803984091
2,20,70.94941803984091
2,21,70.94941803984091
2,22,70.94941803984091
2,23,70.94941803984091
3,0,68.239338997991
3,1,68.239338997991
3,2,68.239338997991
3,3,68.239338997991
3,4,68.239338997991
3,5,68.239338997991
3,6,68.239338997991
3,7,68.239338997991
3,8,68.239338997991
3,9,68.239338997991
3,10,68.239338997991
3,11,68.239338997991
3,12,68.239338997991
3,13,68.239338997991
3,14,68.239338997991
3,15,68.239338997991
3,16,68.239338997991
3,17,68.239338997991
3,18,68.239338997991
3,19,68.239338997991
3,20,68.239338997991
3,21,68.239338997991
3,22,68.239338997991
3,23,68.239338997991
4,0,71.01471245614347
4,1,71.01471245614347
4,2,71.01471245614347
4,3,71.01471245614347
4,4,71.01471245614347
4,5,71.01471245614347
4,6,71.01471245614347
4,7,71.01471245614347
4,8,71.01471245614347
4,9,71.01471245614347
4,10,71.01471245614347
4,11,71.01471245614347
4,12,71.01471245614347
4,13,71.01471245614347
