Month,Hour,Cost
1,0,208.11705376344088
1,1,208.11705376344088
1,2,208.11705376344088
1,3,208.11705376344088
1,4,208.11705376344088
1,5,208.11705376344088
1,6,208.11705376344088
1,7,208.11705376344088
1,8,208.11705376344088
1,9,208.11705376344088
1,10,208.11705376344088
1,11,208.11705376344088
1,12,208.11705376344088
1,13,208.11705376344088
1,14,208.11705376344088
1,15,208.11705376344088
1,16,208.11705376344088
1,17,208.11705376344088
1,18,208.11705376344088
1,19,208.11705376344088
1,20,208.11705376344088
1,21,208.11705376344088
1,22,208.11705376344088
1,23,208.11705376344088
2,0,208.1282023809525
2,1,208.1282023809525
2,2,208.1282023809525
2,3,208.1282023809525
2,4,208.1282023809525
2,5,208.1282023809525
2,6,208.1282023809525
2,7,208.1282023809525
2,8,208.1282023809525
2,9,208.1282023809525
2,10,208.1282023809525
2,11,208.1282023809525
2,12,208.1282023809525
2,13,208.1282023809525
2,14,208.1282023809525
2,15,208.1282023809525
2,16,208.1282023809525
2,17,208.1282023809525
2,18,208.1282023809525
2,19,208.1282023809525
2,20,208.1282023809525
2,21,208.1282023809525
2,22,208.1282023809525
2,23,208.1282023809525
3,0,208.1170537634411
3,1,208.1170537634411
3,2,208.1170537634411
3,3,208.1170537634411
3,4,208.1170537634411
3,5,208.1170537634411
3,6,208.1170537634411
3,7,208.1170537634411
3,8,208.1170537634411
3,9,208.1170537634411
3,10,208.1170537634411
3,11,208.1170537634411
3,12,208.1170537634411
3,13,208.1170537634411
3,14,208.1170537634411
3,15,208.1170537634411
3,16,208.1170537634411
3,17,208.1170537634411
3,18,208.1170537634411
3,19,208.1170537634411
3,20,208.1170537634411
3,21,208.1170537634411
3,22,208.1170537634411
3,23,208.1170537634411
4,0,208.1205222222223
4,1,208.1205222222223
4,2,208.1205222222223
4,3,208.1205222222223
4,4,208.1205222222223
4,5,208.1205222222223
4,6,208.1205222222223
4,7,208.1205222222223
4,8,208.1205222222223
4,9,208.1205222222223
4,10,208.1205222222223
4,11,208.1205222222223
4,12,208.1205222222223
4,13,208.1205222222223
4,14,208.1205222222223
4,15,208.1205222222223
4,16,208.1205222222223
4,17,208.1205222222223
