Month,Hour,Cost
1,0,138.822
1,1,138.822
1,2,138.822
1,3,138.822
1,4,138.822
1,5,138.822
1,6,138.822
1,7,138.822
1,8,138.822
1,9,138.822
1,10,138.822
1,11,138.822
1,12,138.822
1,13,138.822
1,14,138.822
1,15,138.822
1,16,138.822
1,17,138.822
1,18,138.822
1,19,138.822
1,20,138.822
1,21,138.822
1,22,138.822
1,23,138.822
2,0,138.82199999999992
2,1,138.82199999999992
2,2,138.82199999999992
2,3,138.82199999999992
2,4,138.82199999999992
2,5,138.82199999999992
2,6,138.82199999999992
2,7,138.82199999999992
2,8,138.82199999999992
2,9,138.82199999999992
2,10,138.82199999999992
2,11,138.82199999999992
2,12,138.82199999999992
2,13,138.82199999999992
2,14,138.82199999999992
2,15,138.82199999999992
2,16,138.82199999999992
2,17,138.82199999999992
2,18,138.82199999999992
2,19,138.82199999999992
2,20,138.82199999999992
2,21,138.82199999999992
2,22,138.82199999999992
2,23,138.82199999999992
3,0,138.82199999999983
3,1,138.82199999999983
3,2,138.82199999999983
3,3,138.82199999999983
3,4,138.82199999999983
3,5,138.82199999999983
3,6,138.82199999999983
3,7,138.82199999999983
3,8,138.82199999999983
3,9,138.82199999999983
3,10,138.82199999999983
3,11,138.82199999999983
3,12,138.82199999999983
3,13,138.82199999999983
3,14,138.82199999999983
3,15,138.82199999999983
3,16,138.82199999999983
3,17,138.82199999999983
3,18,138.82199999999983
3,19,138.82199999999983
3,20,138.82199999999983
3,21,138.82199999999983
3,22,138.82199999999983
3,23,138.82199999999983
4,0,138.82200000000003
4,1,138.82200000000003
4,2,138.82200000000003
4,3,138.82200000000003
4,4,138.82200000000003
4,5,138.82200000000003
4,6,138.82200000000003
4,7,138.82200000000003
4,8,138.82200000000003
4,9,138.82200000000003
4,10,138.82200000000003
4,11,138.82200000000003
4,12,138.82200000000003
4,13,138.82200000000003
4,14,138.82200000000003
4,15,138.82200000000003
4,16,138.82200000000003
4,17,138.82200000000003
4,18,138.82200000000003
4,19,138.82200000000003
4,20,138.82200000000003
4,21,138.82200000000003
4,22,138.82200000000003
4,23,138.82200000000003
5,0,138.82199999999983
5,1,138.82199999999983
5,2,138.82199999999983
5,3,138.82199999999983
5,4,138.82199999999983
5,5,138.82199999999983
5,6,138.82199999999983
5,7,138.82199999999983
5,8,138.82199999999983
5,9,138.82199999999983
5,10,138.82199999999983
5,11,138.82199999999983
5,12,138.82199999999983
5,13,138.82199999999983
5,14,138.82199999999983
5,15,138.82199999999983
5,16,138.82199999999983
5,17,138.82199999999983
5,18,138.82199999999983
5,19,138.82199999999983
5,20,138.82199999999983
5,21,138.82199999999983
5,22,138.82199999999983
5,23,138.82199999999983
6,0,138.82200000000006
6,1,138.82200000000006
6,2,138.82200000000006
6,3,138.82200000000006
6,4,138.82200000000006
6,5,138.82200000000006
6,6,138.82200000000006
6,7,138.82200000000006
6,8,138.82200000000006
6,9,138.82200000000006
6,10,138.82200000000006
6,11,138.82200000000006
6,12,138.82200000000006
6,13,138.82200000000006
6,14,138.82200000000006
6,15,138.82200000000006
6,16,138.82200000000006
6,17,138.82200000000006
6,18,138.82200000000006
6,19,138.82200000000006
6,20,138.82200000000006
6,21,138.82200000000006
6,22,138.82200000000006
6,23,138.82200000000006
7,0,138.82200000000003
7,1,138.82200000000003
7,2,138.82200000000003
7,3,138.82200000000003
7,4,138.82200000000003
7,5,138.82200000000003
7,6,138.82200000000003
7,7,138.82200000000003
7,8,138.82200000000003
7,9,138.82200000000003
7,10,138.82200000000003
7,11,138.82200000000003
7,12,138.82200000000003
7,13,138.82200000000003
7,14,138.82200000000003
7,15,138.82200000000003
7,16,138.82200000000003
7,17,138.82200000000003
7,18,138.82200000000003
7,19,138.82200000000003
7,20,138.82200000000003
7,21,138.82200000000003
7,22,138.82200000000003
7,23,138.82200000000003
8,0,138.82199999999995
8,1,138.82199999999995
8,2,138.82199999999995
8,3,138.82199999999995
8,4,138.82199999999995
8,5,138.82199999999995
8,6,138.82199999999995
8,7,138.82199999999995
8,8,138.82199999999995
8,9,138.82199999999995
8,10,138.82199999999995
8,11,138.82199999999995
8,12,138.82199999999995
8,13,138.82199999999995
8,14,138.82199999999995
8,15,138.82199999999995
8,16,138.82199999999995
8,17,138.82199999999995
8,18,138.82199999999995
8,19,138.82199999999995
8,20,138.82199999999995
8,21,138.82199999999995
8,22,138.82199999999995
8,23,138.82199999999995
9,0,138.822
9,1,138.822
9,2,138.822
9,3,138.822
9,4,138.822
9,5,138.822
9,6,138.822
9,7,138.822
9,8,138.822
9,9,138.822
9,10,138.822
9,11,138.822
9,12,138.822
9,13,138.822
9,14,138.822
9,15,138.822
9,16,138.822
9,17,138.822
9,18,138.822
9,19,138.822
9,20,138.822
9,21,138.822
9,22,138.822
9,23,138.822
10,0,138.82200000000003
10,1,138.82200000000003
10,2,138.82200000000003
10,3,138.82200000000003
10,4,138.82200000000003
10,5,138.82200000000003
10,6,138.82200000000003
10,7,138.82200000000003
10,8,138.82200000000003
10,9,138.82200000000003
10,10,138.82200000000003
10,11,138.82200000000003
10,12,138.82200000000003
10,13,138.82200000000003
10,14,138.82200000000003
10,15,138.82200000000003
10,16,138.82200000000003
10,17,138.82200000000003
10,18,138.82200000000003
10,19,138.82200000000003
10,20,138.82200000000003
10,21,138.82200000000003
10,22,138.82200000000003
10,23,138.82200000000003
11,0,138.822
11,1,138.822
11,2,138.822
11,3,138.822
11,4,138.822
11,5,138.822
11,6,138.822
11,7,138.822
11,8,138.822
11,9,138.822
11,10,138.822
11,11,138.822
11,12,138.822
11,13,138.822
11,14,138.822
11,15,138.822
11,16,138.822
11,17,138.822
11,18,138.822
11,19,138.822
11,20,138.822
11,21,138.822
11,22,138.822
11,23,138.822
12,0,0.0
12,1,0.0
12,2,0.0
12,3,0.0
12,4,0.0
12,5,0.0
12,6,0.0
12,7,0.0
12,8,0.0
12,9,0.0
12,10,0.0
12,11,0.0
