Month,Hour,Cost
1,0,75.63048915322612
1,1,75.63048915322612
1,2,75.63048915322612
1,3,75.63048915322612
1,4,75.63048915322612
1,5,75.63048915322612
1,6,75.63048915322612
1,7,75.63048915322612
1,8,75.63048915322612
1,9,75.63048915322612
1,10,75.63048915322612
1,11,75.63048915322612
1,12,75.63048915322612
1,13,75.63048915322612
1,14,75.63048915322612
1,15,75.63048915322612
1,16,75.63048915322612
1,17,75.63048915322612
1,18,75.63048915322612
1,19,75.63048915322612
1,20,75.63048915322612
1,21,75.63048915322612
1,22,75.63048915322612
1,23,75.63048915322612
2,0,75.63321254310375
2,1,75.63321254310375
2,2,75.63321254310375
2,3,75.63321254310375
2,4,75.63321254310375
2,5,75.63321254310375
2,6,75.63321254310375
2,7,75.63321254310375
2,8,75.63321254310375
2,9,75.63321254310375
2,10,75.63321254310375
2,11,75.63321254310375
2,12,75.63321254310375
2,13,75.63321254310375
2,14,75.63321254310375
2,15,75.63321254310375
2,16,75.63321254310375
2,17,75.63321254310375
2,18,75.63321254310375
2,19,75.63321254310375
2,20,75.63321254310375
2,21,75.63321254310375
2,22,75.63321254310375
2,23,75.63321254310375
3,0,75.63048915322612
3,1,75.63048915322612
3,2,75.63048915322612
3,3,75.63048915322612
3,4,75.63048915322612
3,5,75.63048915322612
3,6,75.63048915322612
3,7,75.63048915322612
3,8,75.63048915322612
3,9,75.63048915322612
3,10,75.63048915322612
3,11,75.63048915322612
3,12,75.63048915322612
3,13,75.63048915322612
3,14,75.63048915322612
3,15,75.63048915322612
3,16,75.63048915322612
3,17,75.63048915322612
3,18,75.63048915322612
3,19,75.63048915322612
3,20,75.63048915322612
3,21,75.63048915322612
3,22,75.63048915322612
3,23,75.63048915322612
4,0,75.63180545833363
4,1,75.63180545833363
4,2,75.63180545833363
4,3,75.63180545833363
4,4,75.63180545833363
4,5,75.63180545833363
4,6,75.63180545833363
4,7,75.63180545833363
4,8,75.63180545833363
4,9,75.63180545833363
4,10,75.63180545833363
4,11,75.63180545833363
4,12,75.63180545833363
4,13,75.63180545833363
4,14,75.63180545833363
4,15,75.63180545833363
4,16,75.63180545833363
4,17,75.63180545833363
4,18,75.63180545833363
4,19,75.63180545833363
4,20,75.63180545833363
4,21,75.63180545833363
4,22,75.63180545833363
4,23,75.63180545833363
5,0,75.63048915322612
5,1,75.63048915322612
5,2,75.63048915322612
5,3,75.63048915322612
5,4,75.63048915322612
5,5,75.63048915322612
5,6,75.63048915322612
5,7,75.63048915322612
5,8,75.63048915322612
5,9,75.63048915322612
5,10,75.63048915322612
5,11,75.63048915322612
5,12,75.63048915322612
5,13,75.63048915322612
5,14,75.63048915322612
5,15,75.63048915322612
5,16,75.63048915322612
5,17,75.63048915322612
5,18,75.63048915322612
5,19,75.63048915322612
5,20,75.63048915322612
5,21,75.63048915322612
5,22,75.63048915322612
5,23,75.63048915322612
6,0,75.63180545833363
6,1,75.63180545833363
6,2,75.63180545833363
6,3,75.63180545833363
6,4,75.63180545833363
6,5,75.63180545833363
6,6,75.63180545833363
6,7,75.63180545833363
6,8,75.63180545833363
6,9,75.63180545833363
6,10,75.63180545833363
6,11,75.63180545833363
6,12,75.63180545833363
6,13,75.63180545833363
6,14,75.63180545833363
6,15,75.63180545833363
6,16,75.63180545833363
6,17,75.63180545833363
6,18,75.63180545833363
6,19,75.63180545833363
6,20,75.63180545833363
6,21,75.63180545833363
6,22,75.63180545833363
6,23,75.63180545833363
7,0,75.63048915322612
7,1,75.63048915322612
7,2,75.63048915322612
7,3,75.63048915322612
7,4,75.63048915322612
7,5,75.63048915322612
7,6,75.63048915322612
7,7,75.63048915322612
7,8,75.63048915322612
7,9,75.63048915322612
7,10,75.63048915322612
7,11,75.63048915322612
7,12,75.63048915322612
7,13,75.63048915322612
7,14,75.63048915322612
7,15,75.63048915322612
7,16,75.63048915322612
7,17,75.63048915322612
7,18,75.63048915322612
7,19,75.63048915322612
7,20,75.63048915322612
7,21,75.63048915322612
7,22,75.63048915322612
7,23,75.63048915322612
8,0,75.63048915322612
8,1,75.63048915322612
8,2,75.63048915322612
8,3,75.63048915322612
8,4,75.63048915322612
8,5,75.63048915322612
8,6,75.63048915322612
8,7,75.63048915322612
8,8,75.63048915322612
8,9,75.63048915322612
8,10,75.63048915322612
8,11,75.63048915322612
8,12,75.63048915322612
8,13,75.63048915322612
8,14,75.63048915322612
8,15,75.63048915322612
8,16,75.63048915322612
8,17,75.63048915322612
8,18,75.63048915322612
8,19,75.63048915322612
8,20,75.63048915322612
8,21,75.63048915322612
8,22,75.63048915322612
8,23,75.63048915322612
9,0,75.63180545833363
9,1,75.63180545833363
9,2,75.63180545833363
9,3,75.63180545833363
9,4,75.63180545833363
9,5,75.63180545833363
9,6,75.63180545833363
9,7,75.63180545833363
9,8,75.63180545833363
9,9,75.63180545833363
9,10,75.63180545833363
9,11,75.63180545833363
9,12,75.63180545833363
9,13,75.63180545833363
9,14,75.63180545833363
9,15,75.63180545833363
9,16,75.63180545833363
9,17,75.63180545833363
9,18,75.63180545833363
9,19,75.63180545833363
9,20,75.63180545833363
9,21,75.63180545833363
9,22,75.63180545833363
9,23,75.63180545833363
10,0,75.63048915322612
10,1,75.63048915322612
10,2,75.63048915322612
10,3,75.63048915322612
10,4,75.63048915322612
10,5,75.63048915322612
10,6,75.63048915322612
10,7,75.63048915322612
10,8,75.63048915322612
10,9,75.63048915322612
10,10,75.63048915322612
10,11,75.63048915322612
10,12,75.63048915322612
10,13,75.63048915322612
10,14,75.63048915322612
10,15,75.63048915322612
10,16,75.63048915322612
10,17,75.63048915322612
10,18,75.63048915322612
10,19,75.63048915322612
10,20,75.63048915322612
10,21,75.63048915322612
10,22,75.63048915322612
10,23,75.63048915322612
11,0,75.63180545833363
11,1,75.63180545833363
11,2,75.63180545833363
11,3,75.63180545833363
11,4,75.63180545833363
11,5,75.63180545833363
11,6,75.63180545833363
11,7,75.63180545833363
11,8,75.63180545833363
11,9,75.63180545833363
11,10,75.63180545833363
11,11,75.63180545833363
11,12,75.63180545833363
11,13,75.63180545833363
11,14,75.63180545833363
11,15,75.63180545833363
11,16,75.63180545833363
11,17,75.63180545833363
11,18,75.63180545833363
11,19,75.63180545833363
11,20,75.63180545833363
11,21,75.63180545833363
11,22,75.63180545833363
11,23,75.63180545833363
12,0,75.63048915322612
12,1,75.63048915322612
12,2,75.63048915322612
12,3,75.63048915322612
12,4,75.63048915322612
12,5,75.63048915322612
12,6,75.63048915322612
12,7,75.63048915322612
12,8,75.63048915322612
12,9,75.63048915322612
12,10,75.63048915322612
12,11,75.63048915322612
12,12,75.63048915322612
12,13,75.63048915322612
12,14,75.63048915322612
12,15,75.63048915322612
12,16,75.63048915322612
12,17,75.63048915322612
12,18,75.63048915322612
12,19,75.63048915322612
12,20,75.63048915322612
12,21,75.63048915322612
12,22,75.63048915322612
12,23,75.63048915322612
