Month,Hour,Cost
1,0,69.8336456989247
1,1,69.8336456989247
1,2,69.8336456989247
1,3,69.8336456989247
1,4,69.8336456989247
1,5,69.8336456989247
1,6,69.8336456989247
1,7,69.8336456989247
1,8,69.8336456989247
1,9,69.8336456989247
1,10,69.8336456989247
1,11,69.8336456989247
1,12,69.8336456989247
1,13,69.8336456989247
1,14,69.8336456989247
1,15,69.8336456989247
1,16,69.8336456989247
1,17,69.8336456989247
1,18,69.8336456989247
1,19,69.8336456989247
1,20,69.8336456989247
1,21,69.8336456989247
1,22,69.8336456989247
1,23,69.8336456989247
2,0,69.83928630952383
2,1,69.83928630952383
2,2,69.83928630952383
2,3,69.83928630952383
2,4,69.83928630952383
2,5,69.83928630952383
2,6,69.83928630952383
2,7,69.83928630952383
2,8,69.83928630952383
2,9,69.83928630952383
2,10,69.83928630952383
2,11,69.83928630952383
2,12,69.83928630952383
2,13,69.83928630952383
2,14,69.83928630952383
2,15,69.83928630952383
2,16,69.83928630952383
2,17,69.83928630952383
2,18,69.83928630952383
2,19,69.83928630952383
2,20,69.83928630952383
2,21,69.83928630952383
2,22,69.83928630952383
2,23,69.83928630952383
3,0,69.83364569892468
3,1,69.83364569892468
3,2,69.83364569892468
3,3,69.83364569892468
3,4,69.83364569892468
3,5,69.83364569892468
3,6,69.83364569892468
3,7,69.83364569892468
3,8,69.83364569892468
3,9,69.83364569892468
3,10,69.83364569892468
3,11,69.83364569892468
3,12,69.83364569892468
3,13,69.83364569892468
3,14,69.83364569892468
3,15,69.83364569892468
3,16,69.83364569892468
3,17,69.83364569892468
3,18,69.83364569892468
3,19,69.83364569892468
3,20,69.83364569892468
3,21,69.83364569892468
3,22,69.83364569892468
3,23,69.83364569892468
4,0,69.8354005555556
4,1,69.8354005555556
4,2,69.8354005555556
4,3,69.8354005555556
4,4,69.8354005555556
4,5,69.8354005555556
4,6,69.8354005555556
4,7,69.8354005555556
4,8,69.8354005555556
4,9,69.8354005555556
4,10,69.8354005555556
4,11,69.8354005555556
4,12,69.8354005555556
4,13,69.8354005555556
4,14,69.8354005555556
4,15,69.8354005555556
4,16,69.8354005555556
4,17,69.8354005555556
4,18,69.8354005555556
4,19,69.8354005555556
4,20,69.8354005555556
4,21,69.8354005555556
4,22,69.8354005555556
4,23,69.8354005555556
5,0,69.83364569892466
5,1,69.83364569892466
5,2,69.83364569892466
5,3,69.83364569892466
5,4,69.83364569892466
5,5,69.83364569892466
5,6,69.83364569892466
5,7,69.83364569892466
5,8,69.83364569892466
5,9,69.83364569892466
5,10,69.83364569892466
5,11,69.83364569892466
5,12,69.83364569892466
5,13,69.83364569892466
5,14,69.83364569892466
5,15,69.83364569892466
5,16,69.83364569892466
5,17,69.83364569892466
5,18,69.83364569892466
5,19,69.83364569892466
5,20,69.83364569892466
5,21,69.83364569892466
5,22,69.83364569892466
5,23,69.83364569892466
6,0,111.35350752680039
6,1,111.35350752680039
6,2,111.35350752680039
6,3,111.35350752680039
6,4,111.35350752680039
6,5,111.35350752680039
6,6,111.35350752680039
6,7,111.35350752680039
6,8,111.35350752680039
6,9,111.35350752680039
6,10,111.35350752680039
6,11,111.35350752680039
6,12,111.35350752680039
6,13,111.35350752680039
6,14,235.78500498528484
6,15,235.78500498528484
6,16,235.78500498528484
6,17,235.78500498528484
6,18,235.78500498528484
6,19,29.705472377517143
6,20,29.705472377517143
6,21,29.705472377517143
6,22,29.705472377517143
6,23,29.705472377517143
7,0,111.00921887283474
7,1,111.00921887283474
7,2,111.00921887283474
7,3,111.00921887283474
7,4,111.00921887283474
7,5,111.00921887283474
7,6,111.00921887283474
7,7,111.00921887283474
7,8,111.00921887283474
7,9,111.00921887283474
7,10,111.00921887283474
7,11,111.00921887283474
7,12,111.00921887283474
7,13,111.00921887283474
7,14,227.30498423835695
7,15,227.30498423835695
7,16,227.30498423835695
7,17,227.30498423835695
7,18,227.30498423835695
7,19,35.81944105159081
7,20,35.81944105159081
7,21,35.81944105159081
7,22,35.81944105159081
7,23,35.81944105159081
8,0,111.02984124164348
8,1,111.02984124164348
8,2,111.02984124164348
8,3,111.02984124164348
8,4,111.02984124164348
8,5,111.02984124164348
8,6,111.02984124164348
8,7,111.02984124164348
8,8,111.02984124164348
8,9,111.02984124164348
8,10,111.02984124164348
8,11,111.02984124164348
8,12,111.02984124164348
8,13,111.02984124164348
8,14,235.96368603159206
8,15,235.96368603159206
8,16,235.96368603159206
8,17,235.96368603159206
8,18,235.96368603159206
8,19,28.663831732148022
8,20,28.663831732148022
8,21,28.663831732148022
8,22,28.663831732148022
8,23,28.663831732148022
9,0,111.27088471768162
9,1,111.27088471768162
9,2,111.27088471768162
9,3,111.27088471768162
9,4,111.27088471768162
9,5,111.27088471768162
9,6,111.27088471768162
9,7,111.27088471768162
9,8,111.27088471768162
9,9,111.27088471768162
9,10,111.27088471768162
9,11,111.27088471768162
9,12,111.27088471768162
9,13,111.27088471768162
9,14,231.20723751900067
9,15,231.20723751900067
9,16,231.20723751900067
9,17,231.20723751900067
9,18,231.20723751900067
9,19,33.39195985974893
9,20,33.39195985974893
9,21,33.39195985974893
9,22,33.39195985974893
9,23,33.39195985974893
10,0,19.211071443343478
10,1,19.211071443343478
10,2,19.211071443343478
10,3,19.211071443343478
10,4,19.211071443343478
10,5,19.211071443343478
10,6,19.211071443343478
10,7,19.211071443343478
10,8,19.211071443343478
10,9,19.211071443343478
10,10,19.211071443343478
10,11,19.211071443343478
10,12,19.211071443343478
10,13,19.211071443343478
10,14,19.211071443343478
10,15,19.211071443343478
10,16,19.211071443343478
10,17,19.211071443343478
10,18,19.211071443343478
10,19,19.211071443343478
10,20,19.211071443343478
10,21,19.211071443343478
