Month,Hour,Cost
1,0,134.94129508348607
1,1,134.94129508348607
1,2,134.94129508348607
1,3,134.94129508348607
1,4,134.94129508348607
1,5,134.94129508348607
1,6,134.94129508348607
1,7,134.94129508348607
1,8,134.94129508348607
1,9,134.94129508348607
1,10,134.94129508348607
1,11,134.94129508348607
1,12,134.94129508348607
1,13,134.94129508348607
1,14,134.94129508348607
1,15,134.94129508348607
1,16,134.94129508348607
1,17,134.94129508348607
1,18,134.94129508348607
1,19,134.94129508348607
1,20,134.94129508348607
1,21,134.94129508348607
1,22,134.94129508348607
1,23,134.94129508348607
2,0,135.20558466311255
2,1,135.20558466311255
2,2,135.20558466311255
2,3,135.20558466311255
2,4,135.20558466311255
2,5,135.20558466311255
2,6,135.20558466311255
2,7,135.20558466311255
2,8,135.20558466311255
2,9,135.20558466311255
2,10,135.20558466311255
2,11,135.20558466311255
2,12,135.20558466311255
2,13,135.20558466311255
2,14,135.20558466311255
2,15,135.20558466311255
2,16,135.20558466311255
2,17,135.20558466311255
2,18,135.20558466311255
2,19,135.20558466311255
2,20,135.20558466311255
2,21,135.20558466311255
2,22,135.20558466311255
2,23,135.20558466311255
3,0,131.63374159818488
3,1,131.63374159818488
3,2,131.63374159818488
3,3,131.63374159818488
3,4,131.63374159818488
3,5,131.63374159818488
3,6,131.63374159818488
3,7,131.63374159818488
3,8,131.63374159818488
3,9,131.63374159818488
3,10,131.63374159818488
3,11,131.63374159818488
3,12,131.63374159818488
3,13,131.63374159818488
3,14,131.63374159818488
3,15,131.63374159818488
3,16,131.63374159818488
3,17,131.63374159818488
3,18,131.63374159818488
3,19,131.63374159818488
3,20,131.63374159818488
3,21,131.63374159818488
3,22,131.63374159818488
3,23,131.63374159818488
4,0,133.89848052982924
4,1,133.89848052982924
4,2,133.89848052982924
4,3,133.89848052982924
4,4,133.89848052982924
4,5,133.89848052982924
4,6,133.89848052982924
4,7,133.89848052982924
4,8,133.89848052982924
4,9,133.89848052982924
4,10,133.89848052982924
4,11,133.89848052982924
4,12,133.89848052982924
4,13,133.89848052982924
4,14,133.89848052982924
4,15,133.89848052982924
4,16,133.89848052982924
4,17,133.89848052982924
4,18,133.89848052982924
4,19,133.89848052982924
4,20,133.89848052982924
4,21,133.89848052982924
4,22,133.89848052982924
4,23,133.89848052982924
5,0,133.1026383314922
5,1,133.1026383314922
5,2,133.1026383314922
5,3,133.1026383314922
5,4,133.1026383314922
5,5,133.1026383314922
5,6,133.1026383314922
5,7,133.1026383314922
5,8,133.1026383314922
5,9,133.1026383314922
5,10,133.1026383314922
5,11,133.1026383314922
5,12,133.1026383314922
5,13,133.1026383314922
5,14,133.1026383314922
5,15,133.1026383314922
5,16,133.1026383314922
5,17,133.1026383314922
5,18,133.1026383314922
5,19,133.1026383314922
5,20,133.1026383314922
5,21,133.1026383314922
5,22,133.1026383314922
5,23,133.1026383314922
6,0,132.9776792161225
6,1,132.9776792161225
6,2,132.9776792161225
6,3,132.9776792161225
6,4,132.9776792161225
6,5,132.9776792161225
6,6,132.9776792161225
6,7,132.9776792161225
6,8,132.9776792161225
6,9,132.9776792161225
6,10,132.9776792161225
6,11,132.9776792161225
6,12,132.9776792161225
6,13,132.9776792161225
6,14,132.9776792161225
6,15,132.9776792161225
6,16,132.9776792161225
6,17,132.9776792161225
6,18,132.9776792161225
6,19,132.9776792161225
6,20,132.9776792161225
6,21,132.9776792161225
6,22,132.9776792161225
6,23,132.9776792161225
7,0,133.27004503974277
7,1,133.27004503974277
7,2,133.27004503974277
7,3,133.27004503974277
7,4,133.27004503974277
7,5,133.27004503974277
7,6,133.27004503974277
7,7,133.27004503974277
7,8,133.27004503974277
7,9,133.27004503974277
7,10,133.27004503974277
7,11,133.27004503974277
7,12,133.27004503974277
7,13,133.27004503974277
7,14,133.27004503974277
7,15,133.27004503974277
7,16,133.27004503974277
7,17,133.27004503974277
7,18,133.27004503974277
7,19,133.27004503974277
7,20,133.27004503974277
7,21,133.27004503974277
7,22,133.27004503974277
7,23,133.27004503974277
8,0,139.022804489036
8,1,139.022804489036
8,2,139.022804489036
8,3,139.022804489036
8,4,139.022804489036
8,5,139.022804489036
8,6,139.022804489036
8,7,139.022804489036
8,8,139.022804489036
8,9,139.022804489036
8,10,139.022804489036
8,11,139.022804489036
8,12,139.022804489036
8,13,139.022804489036
8,14,139.022804489036
8,15,139.022804489036
8,16,139.022804489036
8,17,139.022804489036
8,18,139.022804489036
8,19,139.022804489036
8,20,139.022804489036
8,21,139.022804489036
8,22,139.022804489036
8,23,139.022804489036
9,0,133.59129212341793
9,1,133.59129212341793
9,2,133.59129212341793
9,3,133.59129212341793
9,4,133.59129212341793
9,5,133.59129212341793
9,6,133.59129212341793
9,7,133.59129212341793
9,8,133.59129212341793
9,9,133.59129212341793
9,10,133.59129212341793
9,11,133.59129212341793
9,12,133.59129212341793
9,13,133.59129212341793
9,14,133.59129212341793
9,15,133.59129212341793
9,16,133.59129212341793
9,17,133.59129212341793
9,18,133.59129212341793
9,19,133.59129212341793
9,20,133.59129212341793
9,21,133.59129212341793
9,22,133.59129212341793
9,23,133.59129212341793
10,0,131.60538157401658
10,1,131.60538157401658
10,2,131.60538157401658
10,3,131.60538157401658
10,4,131.60538157401658
10,5,131.60538157401658
10,6,131.60538157401658
10,7,131.60538157401658
10,8,131.60538157401658
10,9,131.60538157401658
10,10,131.60538157401658
10,11,131.60538157401658
10,12,131.60538157401658
10,13,131.60538157401658
10,14,131.60538157401658
10,15,131.60538157401658
10,16,131.60538157401658
10,17,131.60538157401658
10,18,131.60538157401658
10,19,131.60538157401658
10,20,131.60538157401658
10,21,131.60538157401658
10,22,131.60538157401658
10,23,131.60538157401658
11,0,133.3351204829532
11,1,133.3351204829532
11,2,133.3351204829532
11,3,133.3351204829532
11,4,133.3351204829532
11,5,133.3351204829532
11,6,133.3351204829532
11,7,133.3351204829532
11,8,133.3351204829532
11,9,133.3351204829532
11,10,133.3351204829532
11,11,133.3351204829532
11,12,133.3351204829532
11,13,133.3351204829532
11,14,133.3351204829532
11,15,133.3351204829532
11,16,133.3351204829532
11,17,133.3351204829532
11,18,133.3351204829532
11,19,133.3351204829532
11,20,133.3351204829532
11,21,133.3351204829532
11,22,133.3351204829532
11,23,133.3351204829532
12,0,0.0739247311827957
12,1,0.0739247311827957
12,2,0.0739247311827957
12,3,0.0739247311827957
12,4,0.0739247311827957
12,5,0.0739247311827957
12,6,0.0739247311827957
12,7,0.0739247311827957
12,8,0.0739247311827957
12,9,0.0739247311827957
12,10,0.0739247311827957
12,11,0.0739247311827957
12,12,0.0739247311827957
12,13,0.0739247311827957
12,14,0.0739247311827957
12,15,0.0739247311827957
12,16,0.0739247311827957
12,17,0.0739247311827957
12,18,0.0739247311827957
12,19,0.0739247311827957
12,20,0.0739247311827957
12,21,0.0739247311827957
12,22,0.0739247311827957
12,23,0.0739247311827957
