Month,Hour,Cost
1,0,107.69734228366237
1,1,107.69734228366237
1,2,107.69734228366237
1,3,107.69734228366237
1,4,107.69734228366237
1,5,107.69734228366237
1,6,107.69734228366237
1,7,107.69734228366237
1,8,107.69734228366237
1,9,107.69734228366237
1,10,107.69734228366237
1,11,107.69734228366237
1,12,107.69734228366237
1,13,107.69734228366237
1,14,107.69734228366237
1,15,107.69734228366237
1,16,107.69734228366237
1,17,107.69734228366237
1,18,107.69734228366237
1,19,107.69734228366237
1,20,107.69734228366237
1,21,107.69734228366237
1,22,107.69734228366237
1,23,107.69734228366237
2,0,110.3052273082241
2,1,110.3052273082241
2,2,110.3052273082241
2,3,110.3052273082241
2,4,110.3052273082241
2,5,110.3052273082241
2,6,110.3052273082241
2,7,110.3052273082241
2,8,110.3052273082241
2,9,110.3052273082241
2,10,110.3052273082241
2,11,110.3052273082241
2,12,110.3052273082241
2,13,110.3052273082241
2,14,110.3052273082241
2,15,110.3052273082241
2,16,110.3052273082241
2,17,110.3052273082241
2,18,110.3052273082241
2,19,110.3052273082241
2,20,110.3052273082241
2,21,110.3052273082241
2,22,110.3052273082241
2,23,110.3052273082241
3,0,106.85939282854854
3,1,106.85939282854854
3,2,106.85939282854854
3,3,106.85939282854854
3,4,106.85939282854854
3,5,106.85939282854854
3,6,106.85939282854854
3,7,106.85939282854854
3,8,106.85939282854854
3,9,106.85939282854854
3,10,106.85939282854854
3,11,106.85939282854854
3,12,106.85939282854854
3,13,106.85939282854854
3,14,106.85939282854854
3,15,106.85939282854854
3,16,106.85939282854854
3,17,106.85939282854854
3,18,106.85939282854854
3,19,106.85939282854854
3,20,106.85939282854854
3,21,106.85939282854854
3,22,106.85939282854854
3,23,106.85939282854854
4,0,109.43716732319628
4,1,109.43716732319628
4,2,109.43716732319628
4,3,109.43716732319628
4,4,109.43716732319628
4,5,109.43716732319628
4,6,109.43716732319628
4,7,109.43716732319628
4,8,109.43716732319628
4,9,109.43716732319628
4,10,109.43716732319628
4,11,109.43716732319628
4,12,109.43716732319628
4,13,109.43716732319628
4,14,109.43716732319628
4,15,109.43716732319628
4,16,109.43716732319628
4,17,109.43716732319628
4,18,109.43716732319628
4,19,109.43716732319628
4,20,109.43716732319628
4,21,109.43716732319628
4,22,109.43716732319628
4,23,109.43716732319628
5,0,107.25172188797758
5,1,107.25172188797758
5,2,107.25172188797758
5,3,107.25172188797758
5,4,107.25172188797758
5,5,107.25172188797758
5,6,107.25172188797758
5,7,107.25172188797758
5,8,107.25172188797758
5,9,107.25172188797758
5,10,107.25172188797758
5,11,107.25172188797758
5,12,107.25172188797758
5,13,107.25172188797758
5,14,107.25172188797758
5,15,107.25172188797758
5,16,107.25172188797758
5,17,107.25172188797758
5,18,107.25172188797758
5,19,107.25172188797758
5,20,107.25172188797758
5,21,107.25172188797758
5,22,107.25172188797758
5,23,107.25172188797758
6,0,113.02999447394292
6,1,113.02999447394292
6,2,113.02999447394292
6,3,113.02999447394292
6,4,113.02999447394292
6,5,113.02999447394292
6,6,113.02999447394292
6,7,113.02999447394292
6,8,113.02999447394292
6,9,113.02999447394292
6,10,113.02999447394292
6,11,113.02999447394292
6,12,113.02999447394292
6,13,113.02999447394292
6,14,113.02999447394292
6,15,113.02999447394292
6,16,113.02999447394292
6,17,113.02999447394292
6,18,113.02999447394292
6,19,113.02999447394292
6,20,113.02999447394292
6,21,113.02999447394292
6,22,113.02999447394292
6,23,113.02999447394292
7,0,112.1409432842619
7,1,112.1409432842619
7,2,112.1409432842619
7,3,112.1409432842619
7,4,112.1409432842619
7,5,112.1409432842619
7,6,112.1409432842619
7,7,112.1409432842619
7,8,112.1409432842619
7,9,112.1409432842619
7,10,112.1409432842619
7,11,112.1409432842619
7,12,112.1409432842619
7,13,112.1409432842619
7,14,112.1409432842619
7,15,112.1409432842619
7,16,112.1409432842619
7,17,112.1409432842619
7,18,112.1409432842619
7,19,112.1409432842619
7,20,112.1409432842619
7,21,112.1409432842619
7,22,112.1409432842619
7,23,112.1409432842619
8,0,111.12824584824637
8,1,111.12824584824637
8,2,111.12824584824637
8,3,111.12824584824637
8,4,111.12824584824637
8,5,111.12824584824637
8,6,111.12824584824637
8,7,111.12824584824637
8,8,111.12824584824637
8,9,111.12824584824637
8,10,111.12824584824637
8,11,111.12824584824637
8,12,111.12824584824637
8,13,111.12824584824637
8,14,111.12824584824637
8,15,111.12824584824637
8,16,111.12824584824637
8,17,111.12824584824637
8,18,111.12824584824637
8,19,111.12824584824637
8,20,111.12824584824637
8,21,111.12824584824637
8,22,111.12824584824637
8,23,111.12824584824637
9,0,112.74041473983864
9,1,112.74041473983864
9,2,112.74041473983864
9,3,112.74041473983864
9,4,112.74041473983864
9,5,112.74041473983864
9,6,112.74041473983864
9,7,112.74041473983864
9,8,112.74041473983864
9,9,112.74041473983864
9,10,112.74041473983864
9,11,112.74041473983864
9,12,112.74041473983864
9,13,112.74041473983864
9,14,112.74041473983864
9,15,112.74041473983864
9,16,112.74041473983864
9,17,112.74041473983864
9,18,112.74041473983864
9,19,112.74041473983864
9,20,112.74041473983864
9,21,112.74041473983864
9,22,112.74041473983864
9,23,112.74041473983864
10,0,112.20123817849112
10,1,112.20123817849112
10,2,112.20123817849112
10,3,112.20123817849112
10,4,112.20123817849112
10,5,112.20123817849112
10,6,112.20123817849112
10,7,112.20123817849112
10,8,112.20123817849112
10,9,112.20123817849112
10,10,112.20123817849112
10,11,112.20123817849112
10,12,112.20123817849112
10,13,112.20123817849112
10,14,112.20123817849112
10,15,112.20123817849112
10,16,112.20123817849112
10,17,112.20123817849112
10,18,112.20123817849112
