Month,Hour,Cost
1,0,104.67007269514312
1,1,104.67007269514312
1,2,104.67007269514312
1,3,104.67007269514312
1,4,104.67007269514312
1,5,104.67007269514312
1,6,104.67007269514312
1,7,104.67007269514312
1,8,104.67007269514312
1,9,104.67007269514312
1,10,104.67007269514312
1,11,104.67007269514312
1,12,104.67007269514312
1,13,104.67007269514312
1,14,104.67007269514312
1,15,104.67007269514312
1,16,104.67007269514312
1,17,104.67007269514312
1,18,104.67007269514312
1,19,104.67007269514312
1,20,104.67007269514312
1,21,104.67007269514312
1,22,104.67007269514312
1,23,104.67007269514312
2,0,105.64810823981448
2,1,105.64810823981448
2,2,105.64810823981448
2,3,105.64810823981448
2,4,105.64810823981448
2,5,105.64810823981448
2,6,105.64810823981448
2,7,105.64810823981448
2,8,105.64810823981448
2,9,105.64810823981448
2,10,105.64810823981448
2,11,105.64810823981448
2,12,105.64810823981448
2,13,105.64810823981448
2,14,105.64810823981448
2,15,105.64810823981448
2,16,105.64810823981448
2,17,105.64810823981448
2,18,105.64810823981448
2,19,105.64810823981448
2,20,105.64810823981448
2,21,105.64810823981448
2,22,105.64810823981448
2,23,105.64810823981448
3,0,104.36473084896532
3,1,104.36473084896532
3,2,104.36473084896532
3,3,104.36473084896532
3,4,104.36473084896532
3,5,104.36473084896532
3,6,104.36473084896532
3,7,104.36473084896532
3,8,104.36473084896532
3,9,104.36473084896532
3,10,104.36473084896532
3,11,104.36473084896532
3,12,104.36473084896532
3,13,104.36473084896532
3,14,104.36473084896532
3,15,104.36473084896532
3,16,104.36473084896532
3,17,104.36473084896532
3,18,104.36473084896532
3,19,104.36473084896532
3,20,104.36473084896532
3,21,104.36473084896532
3,22,104.36473084896532
3,23,104.36473084896532
4,0,104.67761478739952
4,1,104.67761478739952
4,2,104.67761478739952
4,3,104.67761478739952
4,4,104.67761478739952
4,5,104.67761478739952
4,6,104.67761478739952
4,7,104.67761478739952
4,8,104.67761478739952
4,9,104.67761478739952
4,10,104.67761478739952
4,11,104.67761478739952
