Month,Hour,Cost
1,0,31.09702668223336
1,1,31.09702668223336
1,2,31.09702668223336
1,3,31.09702668223336
1,4,31.09702668223336
1,5,31.09702668223336
1,6,31.09702668223336
1,7,31.09702668223336
1,8,31.09702668223336
1,9,31.09702668223336
1,10,31.09702668223336
1,11,31.09702668223336
1,12,31.09702668223336
1,13,31.09702668223336
1,14,31.09702668223336
1,15,31.09702668223336
1,16,31.09702668223336
1,17,31.09702668223336
1,18,31.09702668223336
1,19,31.09702668223336
1,20,31.09702668223336
1,21,31.09702668223336
1,22,31.09702668223336
1,23,31.09702668223336
2,0,32.15120172518487
2,1,32.15120172518487
2,2,32.15120172518487
2,3,32.15120172518487
2,4,32.15120172518487
2,5,32.15120172518487
2,6,32.15120172518487
2,7,32.15120172518487
2,8,32.15120172518487
2,9,32.15120172518487
2,10,32.15120172518487
2,11,32.15120172518487
2,12,32.15120172518487
2,13,32.15120172518487
2,14,32.15120172518487
2,15,32.15120172518487
2,16,32.15120172518487
2,17,32.15120172518487
2,18,32.15120172518487
2,19,32.15120172518487
2,20,32.15120172518487
2,21,32.15120172518487
2,22,32.15120172518487
2,23,32.15120172518487
3,0,31.081958494980885
3,1,31.081958494980885
3,2,31.081958494980885
3,3,31.081958494980885
3,4,31.081958494980885
3,5,31.081958494980885
3,6,31.081958494980885
3,7,31.081958494980885
3,8,31.081958494980885
3,9,31.081958494980885
3,10,31.081958494980885
3,11,31.081958494980885
3,12,31.081958494980885
3,13,31.081958494980885
3,14,31.081958494980885
3,15,31.081958494980885
3,16,31.081958494980885
3,17,31.081958494980885
3,18,31.081958494980885
3,19,31.081958494980885
3,20,31.081958494980885
3,21,31.081958494980885
3,22,31.081958494980885
3,23,31.081958494980885
4,0,32.00862201251944
4,1,32.00862201251944
4,2,32.00862201251944
4,3,32.00862201251944
4,4,32.00862201251944
4,5,32.00862201251944
4,6,32.00862201251944
4,7,32.00862201251944
4,8,32.00862201251944
4,9,32.00862201251944
4,10,32.00862201251944
4,11,32.00862201251944
4,12,32.00862201251944
4,13,32.00862201251944
4,14,32.00862201251944
4,15,32.00862201251944
4,16,32.00862201251944
4,17,32.00862201251944
4,18,32.00862201251944
4,19,32.00862201251944
4,20,32.00862201251944
4,21,32.00862201251944
4,22,32.00862201251944
4,23,32.00862201251944
5,0,31.19927565039634
5,1,31.19927565039634
5,2,31.19927565039634
5,3,31.19927565039634
5,4,31.19927565039634
5,5,31.19927565039634
5,6,31.19927565039634
