Month,Hour,Cost
1,0,137.90275537634406
1,1,137.90275537634406
1,2,137.90275537634406
1,3,137.90275537634406
1,4,137.90275537634406
1,5,137.90275537634406
1,6,137.90275537634406
1,7,137.90275537634406
1,8,137.90275537634406
1,9,137.90275537634406
1,10,137.90275537634406
1,11,137.90275537634406
1,12,137.90275537634406
1,13,137.90275537634406
1,14,137.90275537634406
1,15,137.90275537634406
1,16,137.90275537634406
1,17,137.90275537634406
1,18,137.90275537634406
1,19,137.90275537634406
1,20,137.90275537634406
1,21,137.90275537634406
1,22,137.90275537634406
1,23,137.90275537634406
2,0,137.9041220238096
2,1,137.9041220238096
2,2,137.9041220238096
2,3,137.9041220238096
2,4,137.9041220238096
2,5,137.9041220238096
2,6,137.9041220238096
2,7,137.9041220238096
2,8,137.9041220238096
2,9,137.9041220238096
2,10,137.9041220238096
2,11,137.9041220238096
2,12,137.9041220238096
2,13,137.9041220238096
2,14,137.9041220238096
2,15,137.9041220238096
2,16,137.9041220238096
2,17,137.9041220238096
2,18,137.9041220238096
2,19,137.9041220238096
2,20,137.9041220238096
2,21,137.9041220238096
2,22,137.9041220238096
2,23,137.9041220238096
3,0,137.90275537634415
3,1,137.90275537634415
3,2,137.90275537634415
3,3,137.90275537634415
3,4,137.90275537634415
3,5,137.90275537634415
3,6,137.90275537634415
3,7,137.90275537634415
3,8,137.90275537634415
3,9,137.90275537634415
3,10,137.90275537634415
3,11,137.90275537634415
3,12,137.90275537634415
3,13,137.90275537634415
3,14,137.90275537634415
3,15,137.90275537634415
3,16,137.90275537634415
3,17,137.90275537634415
3,18,137.90275537634415
3,19,137.90275537634415
3,20,137.90275537634415
3,21,137.90275537634415
3,22,137.90275537634415
3,23,137.90275537634415
4,0,137.90318055555556
4,1,137.90318055555556
4,2,137.90318055555556
4,3,137.90318055555556
4,4,137.90318055555556
4,5,137.90318055555556
4,6,137.90318055555556
4,7,137.90318055555556
4,8,137.90318055555556
4,9,137.90318055555556
4,10,137.90318055555556
4,11,137.90318055555556
4,12,137.90318055555556
4,13,137.90318055555556
4,14,137.90318055555556
4,15,137.90318055555556
4,16,137.90318055555556
4,17,137.90318055555556
4,18,137.90318055555556
4,19,137.90318055555556
4,20,137.90318055555556
4,21,137.90318055555556
4,22,137.90318055555556
4,23,137.90318055555556
5,0,137.90275537634415
5,1,137.90275537634415
5,2,137.90275537634415
5,3,137.90275537634415
5,4,137.90275537634415
5,5,137.90275537634415
5,6,137.90275537634415
5,7,137.90275537634415
5,8,137.90275537634415
5,9,137.90275537634415
5,10,137.90275537634415
5,11,137.90275537634415
5,12,137.90275537634415
5,13,137.90275537634415
5,14,137.90275537634415
5,15,137.90275537634415
5,16,137.90275537634415
5,17,137.90275537634415
5,18,137.90275537634415
5,19,137.90275537634415
5,20,137.90275537634415
5,21,137.90275537634415
5,22,137.90275537634415
5,23,137.90275537634415
6,0,156.38318055555564
6,1,156.38318055555564
6,2,156.38318055555564
6,3,156.38318055555564
6,4,156.38318055555564
6,5,156.38318055555564
6,6,156.38318055555564
6,7,156.38318055555564
6,8,156.38318055555564
6,9,156.38318055555564
6,10,156.38318055555564
6,11,156.38318055555564
6,12,156.38318055555564
6,13,156.38318055555564
6,14,156.38318055555564
6,15,156.38318055555564
6,16,156.38318055555564
6,17,156.38318055555564
6,18,156.38318055555564
6,19,156.38318055555564
6,20,156.38318055555564
6,21,156.38318055555564
6,22,156.38318055555564
