Month,Hour,Cost
1,0,121.19102688172
1,1,121.19102688172
1,2,121.19102688172
1,3,121.19102688172
1,4,121.19102688172
1,5,121.19102688172
1,6,121.19102688172
1,7,121.19102688172
1,8,121.19102688172
1,9,121.19102688172
1,10,121.19102688172
1,11,121.19102688172
1,12,121.19102688172
1,13,121.19102688172
1,14,121.19102688172
1,15,121.19102688172
1,16,121.19102688172
1,17,121.19102688172
1,18,121.19102688172
1,19,121.19102688172
1,20,121.19102688172
1,21,121.19102688172
1,22,121.19102688172
1,23,121.19102688172
2,0,121.1959252873562
2,1,121.1959252873562
2,2,121.1959252873562
2,3,121.1959252873562
2,4,121.1959252873562
2,5,121.1959252873562
2,6,121.1959252873562
2,7,121.1959252873562
2,8,121.1959252873562
2,9,121.1959252873562
2,10,121.1959252873562
2,11,121.1959252873562
2,12,121.1959252873562
2,13,121.1959252873562
2,14,121.1959252873562
2,15,121.1959252873562
2,16,121.1959252873562
2,17,121.1959252873562
2,18,121.1959252873562
2,19,121.1959252873562
2,20,121.1959252873562
2,21,121.1959252873562
2,22,121.1959252873562
2,23,121.1959252873562
3,0,121.19102688172
3,1,121.19102688172
3,2,121.19102688172
3,3,121.19102688172
3,4,121.19102688172
3,5,121.19102688172
3,6,121.19102688172
3,7,121.19102688172
3,8,121.19102688172
3,9,121.19102688172
3,10,121.19102688172
3,11,121.19102688172
3,12,121.19102688172
3,13,121.19102688172
3,14,121.19102688172
3,15,121.19102688172
3,16,121.19102688172
3,17,121.19102688172
3,18,121.19102688172
3,19,121.19102688172
3,20,121.19102688172
3,21,121.19102688172
3,22,121.19102688172
3,23,121.19102688172
4,0,121.19339444444417
4,1,121.19339444444417
4,2,121.19339444444417
4,3,121.19339444444417
4,4,121.19339444444417
4,5,121.19339444444417
4,6,121.19339444444417
4,7,121.19339444444417
4,8,121.19339444444417
4,9,121.19339444444417
4,10,121.19339444444417
4,11,121.19339444444417
4,12,121.19339444444417
4,13,121.19339444444417
4,14,121.19339444444417
4,15,121.19339444444417
4,16,121.19339444444417
4,17,121.19339444444417
4,18,121.19339444444417
4,19,121.19339444444417
4,20,121.19339444444417
4,21,121.19339444444417
4,22,121.19339444444417
4,23,121.19339444444417
5,0,121.19102688172
5,1,121.19102688172
5,2,121.19102688172
5,3,121.19102688172
5,4,121.19102688172
5,5,121.19102688172
5,6,121.19102688172
5,7,121.19102688172
5,8,121.19102688172
5,9,121.19102688172
5,10,121.19102688172
5,11,121.19102688172
5,12,121.19102688172
5,13,121.19102688172
5,14,121.19102688172
5,15,121.19102688172
5,16,121.19102688172
5,17,121.19102688172
5,18,121.19102688172
5,19,121.19102688172
5,20,121.19102688172
5,21,121.19102688172
5,22,121.19102688172
5,23,121.19102688172
6,0,326.3130611111063
6,1,326.3130611111063
6,2,326.3130611111063
6,3,326.3130611111063
6,4,326.3130611111063
6,5,326.3130611111063
6,6,326.3130611111063
6,7,326.3130611111063
6,8,326.3130611111063
6,9,326.3130611111063
6,10,326.3130611111063
6,11,326.3130611111063
6,12,326.3130611111063
6,13,326.3130611111063
6,14,326.3130611111063
6,15,326.3130611111063
6,16,326.3130611111063
6,17,326.3130611111063
6,18,326.3130611111063
6,19,326.3130611111063
6,20,326.3130611111063
6,21,326.3130611111063
6,22,326.3130611111063
6,23,326.3130611111063
7,0,326.3297365591347
7,1,326.3297365591347
7,2,326.3297365591347
7,3,326.3297365591347
7,4,326.3297365591347
7,5,326.3297365591347
7,6,326.3297365591347
7,7,326.3297365591347
7,8,326.3297365591347
7,9,326.3297365591347
7,10,326.3297365591347
7,11,326.3297365591347
7,12,326.3297365591347
7,13,326.3297365591347
7,14,326.3297365591347
7,15,326.3297365591347
7,16,326.3297365591347
7,17,326.3297365591347
7,18,326.3297365591347
7,19,326.3297365591347
7,20,326.3297365591347
7,21,326.3297365591347
7,22,326.3297365591347
7,23,326.3297365591347
8,0,326.3297365591347
8,1,326.3297365591347
8,2,326.3297365591347
8,3,326.3297365591347
8,4,326.3297365591347
8,5,326.3297365591347
8,6,326.3297365591347
8,7,326.3297365591347
8,8,326.3297365591347
8,9,326.3297365591347
8,10,326.3297365591347
8,11,326.3297365591347
8,12,326.3297365591347
8,13,326.3297365591347
8,14,326.3297365591347
8,15,326.3297365591347
8,16,326.3297365591347
8,17,326.3297365591347
8,18,326.3297365591347
8,19,326.3297365591347
8,20,326.3297365591347
8,21,326.3297365591347
8,22,326.3297365591347
8,23,326.3297365591347
9,0,120.94591111111082
9,1,120.94591111111082
9,2,120.94591111111082
9,3,120.94591111111082
9,4,120.94591111111082
9,5,120.94591111111082
9,6,120.94591111111082
9,7,120.94591111111082
9,8,120.94591111111082
9,9,120.94591111111082
9,10,120.94591111111082
9,11,120.94591111111082
9,12,120.94591111111082
9,13,120.94591111111082
9,14,120.94591111111082
9,15,120.94591111111082
9,16,120.94591111111082
9,17,120.94591111111082
9,18,120.94591111111082
9,19,120.94591111111082
9,20,120.94591111111082
9,21,120.94591111111082
9,22,120.94591111111082
9,23,120.94591111111082
10,0,120.95152688172
10,1,120.95152688172
10,2,120.95152688172
10,3,120.95152688172
10,4,120.95152688172
10,5,120.95152688172
10,6,120.95152688172
10,7,120.95152688172
10,8,120.95152688172
10,9,120.95152688172
10,10,120.95152688172
10,11,120.95152688172
10,12,120.95152688172
10,13,120.95152688172
10,14,120.95152688172
10,15,120.95152688172
10,16,120.95152688172
10,17,120.95152688172
10,18,120.95152688172
10,19,120.95152688172
10,20,120.95152688172
10,21,120.95152688172
10,22,120.95152688172
10,23,120.95152688172
11,0,120.94591111111082
11,1,120.94591111111082
11,2,120.94591111111082
11,3,120.94591111111082
11,4,120.94591111111082
11,5,120.94591111111082
11,6,120.94591111111082
11,7,120.94591111111082
11,8,120.94591111111082
11,9,120.94591111111082
11,10,120.94591111111082
11,11,120.94591111111082
11,12,120.94591111111082
11,13,120.94591111111082
11,14,120.94591111111082
11,15,120.94591111111082
11,16,120.94591111111082
11,17,120.94591111111082
11,18,120.94591111111082
11,19,120.94591111111082
11,20,120.94591111111082
11,21,120.94591111111082
11,22,120.94591111111082
11,23,120.94591111111082
12,0,120.95152688172
12,1,120.95152688172
12,2,120.95152688172
12,3,120.95152688172
12,4,120.95152688172
12,5,120.95152688172
12,6,120.95152688172
12,7,120.95152688172
12,8,120.95152688172
12,9,120.95152688172
12,10,120.95152688172
12,11,120.95152688172
12,12,120.95152688172
12,13,120.95152688172
12,14,120.95152688172
12,15,120.95152688172
12,16,120.95152688172
12,17,120.95152688172
12,18,120.95152688172
12,19,120.95152688172
12,20,120.95152688172
12,21,120.95152688172
12,22,120.95152688172
12,23,120.95152688172
