Month,Hour,Cost
1,0,31.302623319892373
1,1,31.302623319892373
1,2,31.302623319892373
1,3,31.302623319892373
1,4,31.302623319892373
1,5,31.302623319892373
1,6,31.302623319892373
1,7,31.302623319892373
1,8,31.302623319892373
1,9,31.302623319892373
1,10,31.302623319892373
1,11,31.302623319892373
1,12,31.302623319892373
1,13,31.302623319892373
1,14,31.302623319892373
1,15,31.302623319892373
1,16,31.302623319892373
1,17,31.302623319892373
1,18,31.302623319892373
1,19,31.302623319892373
1,20,31.302623319892373
1,21,31.302623319892373
1,22,31.302623319892373
1,23,31.302623319892373
2,0,31.310940104166576
2,1,31.310940104166576
2,2,31.310940104166576
2,3,31.310940104166576
2,4,31.310940104166576
2,5,31.310940104166576
2,6,31.310940104166576
2,7,31.310940104166576
2,8,31.310940104166576
2,9,31.310940104166576
2,10,31.310940104166576
2,11,31.310940104166576
2,12,31.310940104166576
2,13,31.310940104166576
2,14,31.310940104166576
2,15,31.310940104166576
2,16,31.310940104166576
2,17,31.310940104166576
2,18,31.310940104166576
2,19,31.310940104166576
2,20,31.310940104166576
2,21,31.310940104166576
2,22,31.310940104166576
2,23,31.310940104166576
3,0,31.30262331989236
3,1,31.30262331989236
3,2,31.30262331989236
3,3,31.30262331989236
3,4,31.30262331989236
3,5,31.30262331989236
3,6,31.30262331989236
3,7,31.30262331989236
3,8,31.30262331989236
3,9,31.30262331989236
3,10,31.30262331989236
3,11,31.30262331989236
3,12,31.30262331989236
3,13,31.30262331989236
3,14,31.30262331989236
3,15,31.30262331989236
3,16,31.30262331989236
3,17,31.30262331989236
3,18,31.30262331989236
3,19,31.30262331989236
3,20,31.30262331989236
3,21,31.30262331989236
3,22,31.30262331989236
3,23,31.30262331989236
4,0,31.305210763888784
4,1,31.305210763888784
4,2,31.305210763888784
4,3,31.305210763888784
4,4,31.305210763888784
4,5,31.305210763888784
4,6,31.305210763888784
4,7,31.305210763888784
4,8,31.305210763888784
4,9,31.305210763888784
4,10,31.305210763888784
4,11,31.305210763888784
4,12,31.305210763888784
4,13,31.305210763888784
4,14,31.305210763888784
4,15,31.305210763888784
4,16,31.305210763888784
4,17,31.305210763888784
4,18,31.305210763888784
4,19,31.305210763888784
4,20,31.305210763888784
4,21,31.305210763888784
4,22,31.305210763888784
4,23,31.305210763888784
5,0,31.30262331989232
5,1,31.30262331989232
5,2,31.30262331989232
5,3,31.30262331989232
5,4,31.30262331989232
5,5,31.30262331989232
5,6,31.30262331989232
5,7,31.30262331989232
5,8,31.30262331989232
5,9,31.30262331989232
5,10,31.30262331989232
5,11,31.30262331989232
5,12,31.30262331989232
5,13,31.30262331989232
5,14,31.30262331989232
5,15,31.30262331989232
5,16,31.30262331989232
5,17,31.30262331989232
5,18,31.30262331989232
5,19,31.30262331989232
5,20,31.30262331989232
5,21,31.30262331989232
5,22,31.30262331989232
5,23,31.30262331989232
6,0,113.32422638888896
6,1,113.32422638888896
6,2,113.32422638888896
6,3,113.32422638888896
6,4,113.32422638888896
6,5,113.32422638888896
6,6,113.32422638888896
6,7,113.32422638888896
6,8,113.32422638888896
6,9,113.32422638888896
6,10,113.32422638888896
6,11,113.32422638888896
6,12,113.32422638888896
6,13,113.32422638888896
6,14,113.32422638888896
6,15,113.32422638888896
6,16,113.32422638888896
6,17,113.32422638888896
6,18,113.32422638888896
6,19,113.32422638888896
6,20,113.32422638888896
6,21,113.32422638888896
6,22,113.32422638888896
6,23,113.32422638888896
7,0,113.32312231182792
7,1,113.32312231182792
7,2,113.32312231182792
7,3,113.32312231182792
7,4,113.32312231182792
7,5,113.32312231182792
7,6,113.32312231182792
7,7,113.32312231182792
7,8,113.32312231182792
7,9,113.32312231182792
7,10,113.32312231182792
7,11,113.32312231182792
7,12,113.32312231182792
7,13,113.32312231182792
7,14,113.32312231182792
7,15,113.32312231182792
7,16,113.32312231182792
7,17,113.32312231182792
7,18,113.32312231182792
7,19,113.32312231182792
7,20,113.32312231182792
7,21,113.32312231182792
7,22,113.32312231182792
7,23,113.32312231182792
8,0,113.3231223118279
8,1,113.3231223118279
8,2,113.3231223118279
8,3,113.3231223118279
8,4,113.3231223118279
8,5,113.3231223118279
8,6,113.3231223118279
8,7,113.3231223118279
8,8,113.3231223118279
8,9,113.3231223118279
8,10,113.3231223118279
8,11,113.3231223118279
8,12,113.3231223118279
8,13,113.3231223118279
8,14,113.3231223118279
8,15,113.3231223118279
8,16,113.3231223118279
8,17,113.3231223118279
8,18,113.3231223118279
8,19,113.3231223118279
8,20,113.3231223118279
8,21,113.3231223118279
8,22,113.3231223118279
8,23,113.3231223118279
9,0,113.32422638888896
9,1,113.32422638888896
9,2,113.32422638888896
9,3,113.32422638888896
9,4,113.32422638888896
9,5,113.32422638888896
9,6,113.32422638888896
9,7,113.32422638888896
9,8,113.32422638888896
9,9,113.32422638888896
9,10,113.32422638888896
9,11,113.32422638888896
9,12,113.32422638888896
9,13,113.32422638888896
9,14,113.32422638888896
9,15,113.32422638888896
9,16,113.32422638888896
9,17,113.32422638888896
9,18,113.32422638888896
9,19,113.32422638888896
9,20,113.32422638888896
9,21,113.32422638888896
9,22,113.32422638888896
9,23,113.32422638888896
10,0,113.3231223118281
10,1,113.3231223118281
10,2,113.3231223118281
10,3,113.3231223118281
10,4,113.3231223118281
10,5,113.3231223118281
10,6,113.3231223118281
10,7,113.3231223118281
10,8,113.3231223118281
10,9,113.3231223118281
10,10,113.3231223118281
10,11,113.3231223118281
10,12,113.3231223118281
10,13,113.3231223118281
10,14,113.3231223118281
10,15,113.3231223118281
10,16,113.3231223118281
10,17,113.3231223118281
10,18,113.3231223118281
10,19,113.3231223118281
10,20,113.3231223118281
10,21,113.3231223118281
10,22,113.3231223118281
10,23,113.3231223118281
11,0,31.293420138888735
11,1,31.293420138888735
11,2,31.293420138888735
11,3,31.293420138888735
11,4,31.293420138888735
11,5,31.293420138888735
11,6,31.293420138888735
11,7,31.293420138888735
11,8,31.293420138888735
11,9,31.293420138888735
11,10,31.293420138888735
11,11,31.293420138888735
11,12,31.293420138888735
11,13,31.293420138888735
11,14,31.293420138888735
11,15,31.293420138888735
11,16,31.293420138888735
11,17,31.293420138888735
11,18,31.293420138888735
11,19,31.293420138888735
11,20,31.293420138888735
11,21,31.293420138888735
11,22,31.293420138888735
11,23,31.293420138888735
12,0,0.0788037634408602
12,1,0.0788037634408602
12,2,0.0788037634408602
12,3,0.0788037634408602
12,4,0.0788037634408602
12,5,0.0788037634408602
12,6,0.0788037634408602
12,7,0.0788037634408602
12,8,0.0788037634408602
12,9,0.0788037634408602
12,10,0.0788037634408602
12,11,0.0788037634408602
12,12,0.0788037634408602
12,13,0.0788037634408602
12,14,0.0788037634408602
12,15,0.0788037634408602
12,16,0.0788037634408602
12,17,0.0788037634408602
12,18,0.0788037634408602
12,19,0.0788037634408602
12,20,0.0788037634408602
12,21,0.0788037634408602
12,22,0.0788037634408602
12,23,0.0788037634408602
